Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:32:21.167000,RAI,7,0 days 00:01:19.361000,44.0,1.0,,,0 days 00:00:25.596000,0 days 00:00:27.293000,0 days 00:00:26.472000,0 days 01:31:27.427000,0 days 01:31:54.720000,0 days 01:32:21.192000,224.0,253.0,272.0,279.0,False,MEDIUM,44.0,True,Alfa Romeo Racing,0 days 01:31:01.806000,,1,4.0,,,False,True
0 days 01:33:40.177000,RAI,7,0 days 00:01:19.010000,45.0,1.0,,,0 days 00:00:25.505000,0 days 00:00:27.116000,0 days 00:00:26.389000,0 days 01:32:46.697000,0 days 01:33:13.813000,0 days 01:33:40.202000,225.0,254.0,273.0,281.0,True,MEDIUM,45.0,True,Alfa Romeo Racing,0 days 01:32:21.167000,,1,4.0,,,False,True
0 days 01:34:59.026000,RAI,7,0 days 00:01:18.849000,46.0,1.0,,,0 days 00:00:25.366000,0 days 00:00:27.116000,0 days 00:00:26.367000,0 days 01:34:05.568000,0 days 01:34:32.684000,0 days 01:34:59.051000,225.0,254.0,271.0,281.0,True,MEDIUM,46.0,True,Alfa Romeo Racing,0 days 01:33:40.177000,,1,4.0,,,False,True
0 days 01:36:18.056000,RAI,7,0 days 00:01:19.030000,47.0,1.0,,,0 days 00:00:25.362000,0 days 00:00:27.219000,0 days 00:00:26.449000,0 days 01:35:24.413000,0 days 01:35:51.632000,0 days 01:36:18.081000,223.0,254.0,273.0,280.0,False,MEDIUM,47.0,True,Alfa Romeo Racing,0 days 01:34:59.026000,,1,4.0,,,False,True
0 days 01:37:41.696000,RAI,7,0 days 00:01:23.640000,48.0,1.0,,0 days 01:37:37.409000,0 days 00:00:25.573000,0 days 00:00:27.286000,0 days 00:00:30.781000,0 days 01:36:43.654000,0 days 01:37:10.940000,0 days 01:37:41.721000,224.0,254.0,,279.0,False,MEDIUM,48.0,True,Alfa Romeo Racing,0 days 01:36:18.056000,,1,5.0,,,False,False
0 days 01:39:23.463000,RAI,7,0 days 00:01:41.767000,49.0,2.0,0 days 01:38:07.236000,,0 days 00:00:48.302000,0 days 00:00:27.229000,0 days 00:00:26.236000,0 days 01:38:30.023000,0 days 01:38:57.252000,0 days 01:39:23.488000,220.0,255.0,280.0,285.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 01:37:41.696000,,1,12.0,,,False,False
0 days 01:40:47.250000,RAI,7,0 days 00:01:23.787000,50.0,2.0,,,0 days 00:00:25.044000,0 days 00:00:27.220000,0 days 00:00:31.523000,0 days 01:39:48.532000,0 days 01:40:15.752000,0 days 01:40:47.275000,224.0,258.0,132.0,291.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:39:23.463000,,124,12.0,,,False,False
0 days 01:42:55.827000,RAI,7,0 days 00:02:08.577000,51.0,2.0,,,0 days 00:00:45.095000,0 days 00:00:44.963000,0 days 00:00:38.519000,0 days 01:41:32.370000,0 days 01:42:17.333000,0 days 01:42:55.852000,161.0,139.0,204.0,194.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:40:47.250000,,4,11.0,,,False,False
0 days 01:45:05.238000,RAI,7,0 days 00:02:09.411000,52.0,2.0,,,0 days 00:00:45.942000,0 days 00:00:44.008000,0 days 00:00:39.461000,0 days 01:43:41.794000,0 days 01:44:25.802000,0 days 01:45:05.263000,90.0,136.0,199.0,191.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 01:42:55.827000,,4,10.0,,,False,False
0 days 01:47:22.098000,RAI,7,0 days 00:02:16.860000,53.0,2.0,,,0 days 00:00:42.343000,0 days 00:00:54.529000,0 days 00:00:39.988000,0 days 01:45:47.606000,0 days 01:46:42.135000,0 days 01:47:22.123000,168.0,145.0,195.0,190.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 01:45:05.238000,,4,10.0,,,False,False
0 days 01:49:24.990000,RAI,7,0 days 00:02:02.892000,54.0,2.0,,,0 days 00:00:40.731000,0 days 00:00:51.616000,0 days 00:00:30.545000,0 days 01:48:02.854000,0 days 01:48:54.470000,0 days 01:49:25.015000,178.0,111.0,268.0,270.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 01:47:22.098000,,4,10.0,,,False,False
0 days 01:50:54.209000,RAI,7,0 days 00:01:29.219000,55.0,2.0,,,0 days 00:00:26.885000,0 days 00:00:35.144000,0 days 00:00:27.190000,0 days 01:49:51.900000,0 days 01:50:27.044000,0 days 01:50:54.234000,217.0,251.0,272.0,276.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 01:49:24.990000,,4,10.0,,,False,False
0 days 01:52:22.226000,RAI,7,0 days 00:01:28.017000,56.0,2.0,,,0 days 00:00:26.450000,0 days 00:00:34.174000,0 days 00:00:27.393000,0 days 01:51:20.684000,0 days 01:51:54.858000,0 days 01:52:22.251000,218.0,252.0,273.0,277.0,False,SOFT,8.0,True,Alfa Romeo Racing,0 days 01:50:54.209000,,4,10.0,,,False,False
0 days 01:54:09.402000,RAI,7,0 days 00:01:47.176000,57.0,2.0,,,0 days 00:00:26.350000,0 days 00:00:39.637000,0 days 00:00:41.189000,0 days 01:52:48.601000,0 days 01:53:28.238000,0 days 01:54:09.427000,219.0,213.0,287.0,77.0,False,SOFT,9.0,True,Alfa Romeo Racing,0 days 01:52:22.226000,,41,10.0,,,False,False
0 days 01:55:31.634000,RAI,7,0 days 00:01:22.232000,58.0,2.0,,,0 days 00:00:27.186000,0 days 00:00:28.337000,0 days 00:00:26.709000,0 days 01:54:36.613000,0 days 01:55:04.950000,0 days 01:55:31.659000,184.0,261.0,281.0,295.0,False,SOFT,10.0,True,Alfa Romeo Racing,0 days 01:54:09.402000,,12,9.0,,,False,True
0 days 01:56:51.280000,RAI,7,0 days 00:01:19.646000,59.0,2.0,,,0 days 00:00:25.516000,0 days 00:00:27.454000,0 days 00:00:26.676000,0 days 01:55:57.175000,0 days 01:56:24.629000,0 days 01:56:51.305000,221.0,257.0,280.0,284.0,False,SOFT,11.0,True,Alfa Romeo Racing,0 days 01:55:31.634000,,1,9.0,,,False,True
0 days 01:58:10.199000,RAI,7,0 days 00:01:18.919000,60.0,2.0,,,0 days 00:00:25.311000,0 days 00:00:27.177000,0 days 00:00:26.431000,0 days 01:57:16.616000,0 days 01:57:43.793000,0 days 01:58:10.224000,224.0,258.0,282.0,288.0,False,SOFT,12.0,True,Alfa Romeo Racing,0 days 01:56:51.280000,,1,9.0,,,False,True
0 days 01:59:29.004000,RAI,7,0 days 00:01:18.805000,61.0,2.0,,,0 days 00:00:24.763000,0 days 00:00:27.233000,0 days 00:00:26.809000,0 days 01:58:34.987000,0 days 01:59:02.220000,0 days 01:59:29.029000,221.0,260.0,280.0,290.0,True,SOFT,13.0,True,Alfa Romeo Racing,0 days 01:58:10.199000,,1,9.0,,,False,True
0 days 02:00:47.145000,RAI,7,0 days 00:01:18.141000,62.0,2.0,,,0 days 00:00:24.736000,0 days 00:00:27.047000,0 days 00:00:26.358000,0 days 01:59:53.765000,0 days 02:00:20.812000,0 days 02:00:47.170000,224.0,259.0,281.0,292.0,True,SOFT,14.0,True,Alfa Romeo Racing,0 days 01:59:29.004000,,1,9.0,,,False,True
0 days 02:02:05.233000,RAI,7,0 days 00:01:18.088000,63.0,2.0,,,0 days 00:00:24.721000,0 days 00:00:27.009000,0 days 00:00:26.358000,0 days 02:01:11.891000,0 days 02:01:38.900000,0 days 02:02:05.258000,223.0,259.0,281.0,296.0,True,SOFT,15.0,True,Alfa Romeo Racing,0 days 02:00:47.145000,,1,9.0,,,False,True
0 days 00:34:32.301000,BOT,77,0 days 00:01:21.722000,1.0,1.0,,,,0 days 00:00:27.514000,0 days 00:00:26.565000,,0 days 00:34:05.851000,0 days 00:34:32.520000,219.0,257.0,276.0,288.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:33:10.426000,,12,1.0,,,False,False
0 days 00:35:52.851000,BOT,77,0 days 00:01:20.550000,2.0,1.0,,,0 days 00:00:25.788000,0 days 00:00:27.910000,0 days 00:00:26.852000,0 days 00:34:58.148000,0 days 00:35:26.058000,0 days 00:35:52.910000,217.0,251.0,275.0,281.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:34:32.301000,,1,1.0,,,False,True
0 days 00:37:12.762000,BOT,77,0 days 00:01:19.911000,3.0,1.0,,,0 days 00:00:25.622000,0 days 00:00:27.694000,0 days 00:00:26.595000,0 days 00:36:18.532000,0 days 00:36:46.226000,0 days 00:37:12.821000,221.0,253.0,276.0,283.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:35:52.851000,,1,1.0,,,False,True
0 days 00:38:32.524000,BOT,77,0 days 00:01:19.762000,4.0,1.0,,,0 days 00:00:25.675000,0 days 00:00:27.631000,0 days 00:00:26.456000,0 days 00:37:38.496000,0 days 00:38:06.127000,0 days 00:38:32.583000,218.0,252.0,276.0,282.0,True,MEDIUM,7.0,False,Mercedes,0 days 00:37:12.762000,,1,1.0,,,False,True
0 days 00:39:52.042000,BOT,77,0 days 00:01:19.518000,5.0,1.0,,,0 days 00:00:25.455000,0 days 00:00:27.468000,0 days 00:00:26.595000,0 days 00:38:58.038000,0 days 00:39:25.506000,0 days 00:39:52.101000,222.0,255.0,275.0,286.0,True,MEDIUM,8.0,False,Mercedes,0 days 00:38:32.524000,,1,1.0,,,False,True
0 days 00:41:11.660000,BOT,77,0 days 00:01:19.618000,6.0,1.0,,,0 days 00:00:25.346000,0 days 00:00:27.665000,0 days 00:00:26.607000,0 days 00:40:17.447000,0 days 00:40:45.112000,0 days 00:41:11.719000,222.0,254.0,275.0,284.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:39:52.042000,,1,1.0,,,False,True
0 days 00:42:31.077000,BOT,77,0 days 00:01:19.417000,7.0,1.0,,,0 days 00:00:25.439000,0 days 00:00:27.518000,0 days 00:00:26.460000,0 days 00:41:37.158000,0 days 00:42:04.676000,0 days 00:42:31.136000,221.0,255.0,275.0,287.0,True,MEDIUM,10.0,False,Mercedes,0 days 00:41:11.660000,,1,1.0,,,False,True
0 days 00:43:50.640000,BOT,77,0 days 00:01:19.563000,8.0,1.0,,,0 days 00:00:25.504000,0 days 00:00:27.523000,0 days 00:00:26.536000,0 days 00:42:56.640000,0 days 00:43:24.163000,0 days 00:43:50.699000,221.0,253.0,276.0,283.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:42:31.077000,,1,1.0,,,False,True
0 days 00:45:10.193000,BOT,77,0 days 00:01:19.553000,9.0,1.0,,,0 days 00:00:25.527000,0 days 00:00:27.555000,0 days 00:00:26.471000,0 days 00:44:16.226000,0 days 00:44:43.781000,0 days 00:45:10.252000,221.0,254.0,276.0,286.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:43:50.640000,,1,1.0,,,False,True
0 days 00:46:29.674000,BOT,77,0 days 00:01:19.481000,10.0,1.0,,,0 days 00:00:25.498000,0 days 00:00:27.563000,0 days 00:00:26.420000,0 days 00:45:35.750000,0 days 00:46:03.313000,0 days 00:46:29.733000,220.0,252.0,276.0,285.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:45:10.193000,,1,1.0,,,False,True
0 days 00:47:48.743000,BOT,77,0 days 00:01:19.069000,11.0,1.0,,,0 days 00:00:25.344000,0 days 00:00:27.441000,0 days 00:00:26.284000,0 days 00:46:55.077000,0 days 00:47:22.518000,0 days 00:47:48.802000,221.0,255.0,276.0,286.0,True,MEDIUM,14.0,False,Mercedes,0 days 00:46:29.674000,,1,1.0,,,False,True
0 days 00:49:07.976000,BOT,77,0 days 00:01:19.233000,12.0,1.0,,,0 days 00:00:25.367000,0 days 00:00:27.471000,0 days 00:00:26.395000,0 days 00:48:14.169000,0 days 00:48:41.640000,0 days 00:49:08.035000,220.0,254.0,277.0,285.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:47:48.743000,,1,1.0,,,False,True
0 days 00:50:27.336000,BOT,77,0 days 00:01:19.360000,13.0,1.0,,,0 days 00:00:25.380000,0 days 00:00:27.507000,0 days 00:00:26.473000,0 days 00:49:33.415000,0 days 00:50:00.922000,0 days 00:50:27.395000,221.0,254.0,277.0,286.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:49:07.976000,,1,1.0,,,False,True
0 days 00:51:46.545000,BOT,77,0 days 00:01:19.209000,14.0,1.0,,,0 days 00:00:25.352000,0 days 00:00:27.486000,0 days 00:00:26.371000,0 days 00:50:52.747000,0 days 00:51:20.233000,0 days 00:51:46.604000,220.0,255.0,276.0,285.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:50:27.336000,,1,1.0,,,False,True
0 days 00:53:05.489000,BOT,77,0 days 00:01:18.944000,15.0,1.0,,,0 days 00:00:25.232000,0 days 00:00:27.389000,0 days 00:00:26.323000,0 days 00:52:11.836000,0 days 00:52:39.225000,0 days 00:53:05.548000,222.0,255.0,277.0,287.0,True,MEDIUM,18.0,False,Mercedes,0 days 00:51:46.545000,,1,1.0,,,False,True
0 days 00:54:24.303000,BOT,77,0 days 00:01:18.814000,16.0,1.0,,,0 days 00:00:25.225000,0 days 00:00:27.326000,0 days 00:00:26.263000,0 days 00:53:30.773000,0 days 00:53:58.099000,0 days 00:54:24.362000,222.0,255.0,278.0,288.0,True,MEDIUM,19.0,False,Mercedes,0 days 00:53:05.489000,,1,1.0,,,False,True
0 days 00:55:43.102000,BOT,77,0 days 00:01:18.799000,17.0,1.0,,,0 days 00:00:25.281000,0 days 00:00:27.294000,0 days 00:00:26.224000,0 days 00:54:49.643000,0 days 00:55:16.937000,0 days 00:55:43.161000,218.0,255.0,278.0,287.0,True,MEDIUM,20.0,False,Mercedes,0 days 00:54:24.303000,,1,1.0,,,False,True
0 days 00:57:01.982000,BOT,77,0 days 00:01:18.880000,18.0,1.0,,,0 days 00:00:25.237000,0 days 00:00:27.348000,0 days 00:00:26.295000,0 days 00:56:08.398000,0 days 00:56:35.746000,0 days 00:57:02.041000,220.0,255.0,278.0,287.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:55:43.102000,,1,1.0,,,False,True
0 days 00:58:24.977000,BOT,77,0 days 00:01:22.995000,19.0,1.0,,0 days 00:58:20.589000,0 days 00:00:25.111000,0 days 00:00:27.169000,0 days 00:00:30.715000,0 days 00:57:27.152000,0 days 00:57:54.321000,0 days 00:58:25.036000,221.0,258.0,,293.0,False,MEDIUM,22.0,False,Mercedes,0 days 00:57:01.982000,,1,2.0,,,False,False
0 days 01:00:07.489000,BOT,77,0 days 00:01:42.512000,20.0,2.0,0 days 00:58:50.168000,,0 days 00:00:48.731000,0 days 00:00:27.379000,0 days 00:00:26.402000,0 days 00:59:13.767000,0 days 00:59:41.146000,0 days 01:00:07.548000,222.0,257.0,278.0,289.0,False,HARD,1.0,True,Mercedes,0 days 00:58:24.977000,,1,2.0,,,False,False
0 days 01:01:26.351000,BOT,77,0 days 00:01:18.862000,21.0,2.0,,,0 days 00:00:25.312000,0 days 00:00:27.222000,0 days 00:00:26.328000,0 days 01:00:32.860000,0 days 01:01:00.082000,0 days 01:01:26.410000,220.0,254.0,278.0,282.0,False,HARD,2.0,True,Mercedes,0 days 01:00:07.489000,,1,2.0,,,False,True
0 days 01:02:44.975000,BOT,77,0 days 00:01:18.624000,22.0,2.0,,,0 days 00:00:25.269000,0 days 00:00:27.158000,0 days 00:00:26.197000,0 days 01:01:51.679000,0 days 01:02:18.837000,0 days 01:02:45.034000,221.0,253.0,278.0,281.0,True,HARD,3.0,True,Mercedes,0 days 01:01:26.351000,,1,2.0,,,False,True
0 days 01:04:03.683000,BOT,77,0 days 00:01:18.708000,23.0,2.0,,,0 days 00:00:25.344000,0 days 00:00:27.162000,0 days 00:00:26.202000,0 days 01:03:10.378000,0 days 01:03:37.540000,0 days 01:04:03.742000,221.0,253.0,278.0,281.0,False,HARD,4.0,True,Mercedes,0 days 01:02:44.975000,,1,2.0,,,False,True
0 days 01:05:22.322000,BOT,77,0 days 00:01:18.639000,24.0,2.0,,,0 days 00:00:25.322000,0 days 00:00:27.182000,0 days 00:00:26.135000,0 days 01:04:29.064000,0 days 01:04:56.246000,0 days 01:05:22.381000,224.0,254.0,277.0,283.0,False,HARD,5.0,True,Mercedes,0 days 01:04:03.683000,,1,2.0,,,False,True
0 days 01:06:40.793000,BOT,77,0 days 00:01:18.471000,25.0,2.0,,,0 days 00:00:25.192000,0 days 00:00:27.054000,0 days 00:00:26.225000,0 days 01:05:47.573000,0 days 01:06:14.627000,0 days 01:06:40.852000,224.0,259.0,277.0,291.0,True,HARD,6.0,True,Mercedes,0 days 01:05:22.322000,,1,2.0,,,False,True
0 days 01:07:59.393000,BOT,77,0 days 00:01:18.600000,26.0,2.0,,,0 days 00:00:25.285000,0 days 00:00:27.142000,0 days 00:00:26.173000,0 days 01:07:06.137000,0 days 01:07:33.279000,0 days 01:07:59.452000,223.0,257.0,278.0,287.0,True,HARD,7.0,True,Mercedes,0 days 01:06:40.793000,,1,2.0,,,False,True
0 days 01:09:17.926000,BOT,77,0 days 00:01:18.533000,27.0,2.0,,,0 days 00:00:25.195000,0 days 00:00:27.168000,0 days 00:00:26.170000,0 days 01:08:24.647000,0 days 01:08:51.815000,0 days 01:09:17.985000,225.0,257.0,278.0,286.0,True,HARD,8.0,True,Mercedes,0 days 01:07:59.393000,,1,2.0,,,False,True
0 days 01:10:36.553000,BOT,77,0 days 00:01:18.627000,28.0,2.0,,,0 days 00:00:25.251000,0 days 00:00:27.086000,0 days 00:00:26.290000,0 days 01:09:43.236000,0 days 01:10:10.322000,0 days 01:10:36.612000,225.0,257.0,278.0,286.0,False,HARD,9.0,True,Mercedes,0 days 01:09:17.926000,,1,2.0,,,False,True
0 days 01:11:55.705000,BOT,77,0 days 00:01:19.152000,29.0,2.0,,,0 days 00:00:25.146000,0 days 00:00:27.549000,0 days 00:00:26.457000,0 days 01:11:01.758000,0 days 01:11:29.307000,0 days 01:11:55.764000,225.0,236.0,278.0,288.0,False,HARD,10.0,True,Mercedes,0 days 01:10:36.553000,,12,2.0,,,False,True
0 days 01:13:23.508000,BOT,77,0 days 00:01:27.803000,30.0,2.0,,,0 days 00:00:25.098000,0 days 00:00:30.897000,0 days 00:00:31.808000,0 days 01:12:20.862000,0 days 01:12:51.759000,0 days 01:13:23.567000,224.0,223.0,278.0,251.0,False,HARD,11.0,True,Mercedes,0 days 01:11:55.705000,,2671,2.0,,,False,False
0 days 01:14:42.395000,BOT,77,0 days 00:01:18.887000,31.0,2.0,,,0 days 00:00:25.530000,0 days 00:00:27.060000,0 days 00:00:26.297000,0 days 01:13:49.097000,0 days 01:14:16.157000,0 days 01:14:42.454000,225.0,258.0,282.0,294.0,False,HARD,12.0,True,Mercedes,0 days 01:13:23.508000,,1,2.0,,,False,True
0 days 01:16:01.290000,BOT,77,0 days 00:01:18.895000,32.0,2.0,,,0 days 00:00:25.303000,0 days 00:00:27.169000,0 days 00:00:26.423000,0 days 01:15:07.757000,0 days 01:15:34.926000,0 days 01:16:01.349000,221.0,256.0,277.0,286.0,False,HARD,13.0,True,Mercedes,0 days 01:14:42.395000,,1,2.0,,,False,True
0 days 01:17:20.071000,BOT,77,0 days 00:01:18.781000,33.0,2.0,,,0 days 00:00:25.292000,0 days 00:00:27.162000,0 days 00:00:26.327000,0 days 01:16:26.641000,0 days 01:16:53.803000,0 days 01:17:20.130000,222.0,255.0,279.0,286.0,False,HARD,14.0,True,Mercedes,0 days 01:16:01.290000,,1,2.0,,,False,True
0 days 01:18:38.834000,BOT,77,0 days 00:01:18.763000,34.0,2.0,,,0 days 00:00:25.306000,0 days 00:00:27.129000,0 days 00:00:26.328000,0 days 01:17:45.436000,0 days 01:18:12.565000,0 days 01:18:38.893000,222.0,256.0,280.0,287.0,False,HARD,15.0,True,Mercedes,0 days 01:17:20.071000,,1,2.0,,,False,True
0 days 01:19:57.571000,BOT,77,0 days 00:01:18.737000,35.0,2.0,,,0 days 00:00:25.261000,0 days 00:00:27.238000,0 days 00:00:26.238000,0 days 01:19:04.154000,0 days 01:19:31.392000,0 days 01:19:57.630000,224.0,257.0,280.0,287.0,False,HARD,16.0,True,Mercedes,0 days 01:18:38.834000,,1,2.0,,,False,True
0 days 01:21:16.658000,BOT,77,0 days 00:01:19.087000,36.0,2.0,,,0 days 00:00:25.274000,0 days 00:00:27.172000,0 days 00:00:26.641000,0 days 01:20:22.904000,0 days 01:20:50.076000,0 days 01:21:16.717000,223.0,259.0,280.0,288.0,False,HARD,17.0,True,Mercedes,0 days 01:19:57.571000,,1,2.0,,,False,True
0 days 01:22:35.615000,BOT,77,0 days 00:01:18.957000,37.0,2.0,,,0 days 00:00:25.436000,0 days 00:00:27.230000,0 days 00:00:26.291000,0 days 01:21:42.153000,0 days 01:22:09.383000,0 days 01:22:35.674000,219.0,255.0,280.0,284.0,False,HARD,18.0,True,Mercedes,0 days 01:21:16.658000,,1,2.0,,,False,True
0 days 01:23:54.169000,BOT,77,0 days 00:01:18.554000,38.0,2.0,,,0 days 00:00:25.143000,0 days 00:00:27.104000,0 days 00:00:26.307000,0 days 01:23:00.817000,0 days 01:23:27.921000,0 days 01:23:54.228000,224.0,255.0,280.0,286.0,False,HARD,19.0,True,Mercedes,0 days 01:22:35.615000,,1,2.0,,,False,True
0 days 01:25:13.062000,BOT,77,0 days 00:01:18.893000,39.0,2.0,,,0 days 00:00:25.356000,0 days 00:00:27.188000,0 days 00:00:26.349000,0 days 01:24:19.584000,0 days 01:24:46.772000,0 days 01:25:13.121000,221.0,258.0,279.0,286.0,False,HARD,20.0,True,Mercedes,0 days 01:23:54.169000,,1,2.0,,,False,True
0 days 01:26:31.968000,BOT,77,0 days 00:01:18.906000,40.0,2.0,,,0 days 00:00:25.290000,0 days 00:00:27.162000,0 days 00:00:26.454000,0 days 01:25:38.411000,0 days 01:26:05.573000,0 days 01:26:32.027000,223.0,254.0,279.0,284.0,False,HARD,21.0,True,Mercedes,0 days 01:25:13.062000,,1,2.0,,,False,True
0 days 01:27:50.461000,BOT,77,0 days 00:01:18.493000,41.0,2.0,,,0 days 00:00:25.317000,0 days 00:00:27.044000,0 days 00:00:26.132000,0 days 01:26:57.344000,0 days 01:27:24.388000,0 days 01:27:50.520000,227.0,259.0,280.0,290.0,True,HARD,22.0,True,Mercedes,0 days 01:26:31.968000,,1,2.0,,,False,True
0 days 01:29:10.444000,BOT,77,0 days 00:01:19.983000,42.0,2.0,,,0 days 00:00:25.146000,0 days 00:00:27.164000,0 days 00:00:27.673000,0 days 01:28:15.666000,0 days 01:28:42.830000,0 days 01:29:10.503000,224.0,258.0,279.0,288.0,False,HARD,23.0,True,Mercedes,0 days 01:27:50.461000,,1,2.0,,,False,True
0 days 01:30:30.927000,BOT,77,0 days 00:01:20.483000,43.0,2.0,,,0 days 00:00:26.206000,0 days 00:00:27.644000,0 days 00:00:26.633000,0 days 01:29:36.709000,0 days 01:30:04.353000,0 days 01:30:30.986000,220.0,257.0,281.0,292.0,False,HARD,24.0,True,Mercedes,0 days 01:29:10.444000,,1,3.0,,,False,True
0 days 01:31:50.003000,BOT,77,0 days 00:01:19.076000,44.0,2.0,,,0 days 00:00:25.286000,0 days 00:00:27.330000,0 days 00:00:26.460000,0 days 01:30:56.272000,0 days 01:31:23.602000,0 days 01:31:50.062000,220.0,256.0,283.0,287.0,False,HARD,25.0,True,Mercedes,0 days 01:30:30.927000,,1,3.0,,,False,True
0 days 01:33:09.058000,BOT,77,0 days 00:01:19.055000,45.0,2.0,,,0 days 00:00:25.456000,0 days 00:00:27.285000,0 days 00:00:26.314000,0 days 01:32:15.518000,0 days 01:32:42.803000,0 days 01:33:09.117000,218.0,255.0,281.0,285.0,False,HARD,26.0,True,Mercedes,0 days 01:31:50.003000,,1,3.0,,,False,True
0 days 01:34:27.971000,BOT,77,0 days 00:01:18.913000,46.0,2.0,,,0 days 00:00:25.400000,0 days 00:00:27.081000,0 days 00:00:26.432000,0 days 01:33:34.517000,0 days 01:34:01.598000,0 days 01:34:28.030000,223.0,258.0,280.0,287.0,False,HARD,27.0,True,Mercedes,0 days 01:33:09.058000,,1,3.0,,,False,True
0 days 01:35:46.907000,BOT,77,0 days 00:01:18.936000,47.0,2.0,,,0 days 00:00:25.424000,0 days 00:00:27.178000,0 days 00:00:26.334000,0 days 01:34:53.454000,0 days 01:35:20.632000,0 days 01:35:46.966000,225.0,260.0,280.0,291.0,False,HARD,28.0,True,Mercedes,0 days 01:34:27.971000,,1,3.0,,,False,True
0 days 01:37:05.717000,BOT,77,0 days 00:01:18.810000,48.0,2.0,,,0 days 00:00:25.365000,0 days 00:00:27.063000,0 days 00:00:26.382000,0 days 01:36:12.331000,0 days 01:36:39.394000,0 days 01:37:05.776000,226.0,259.0,280.0,288.0,False,HARD,29.0,True,Mercedes,0 days 01:35:46.907000,,1,3.0,,,False,True
0 days 01:38:24.642000,BOT,77,0 days 00:01:18.925000,49.0,2.0,,,0 days 00:00:25.313000,0 days 00:00:27.145000,0 days 00:00:26.467000,0 days 01:37:31.089000,0 days 01:37:58.234000,0 days 01:38:24.701000,224.0,259.0,281.0,288.0,False,HARD,30.0,True,Mercedes,0 days 01:37:05.717000,,1,3.0,,,False,True
0 days 01:39:44.355000,BOT,77,0 days 00:01:19.713000,50.0,2.0,,,0 days 00:00:25.405000,0 days 00:00:27.197000,0 days 00:00:27.111000,0 days 01:38:50.106000,0 days 01:39:17.303000,0 days 01:39:44.414000,223.0,257.0,281.0,289.0,False,HARD,31.0,True,Mercedes,0 days 01:38:24.642000,,1,3.0,,,False,True
0 days 01:41:20.533000,BOT,77,0 days 00:01:36.178000,51.0,2.0,,0 days 01:41:16.194000,0 days 00:00:27.878000,0 days 00:00:30.334000,0 days 00:00:37.966000,0 days 01:40:12.292000,0 days 01:40:42.626000,0 days 01:41:20.592000,211.0,163.0,,206.0,False,HARD,32.0,True,Mercedes,0 days 01:39:44.355000,,124,2.0,,,False,False
0 days 01:43:22.342000,BOT,77,0 days 00:02:01.809000,52.0,3.0,0 days 01:41:46.647000,,0 days 00:00:58.747000,0 days 00:00:30.156000,0 days 00:00:32.906000,0 days 01:42:19.339000,0 days 01:42:49.495000,0 days 01:43:22.401000,192.0,226.0,251.0,150.0,False,SOFT,4.0,False,Mercedes,0 days 01:41:20.533000,,4,2.0,,,False,False
0 days 01:45:12.493000,BOT,77,0 days 00:01:50.151000,53.0,3.0,,,0 days 00:00:32.212000,0 days 00:00:42.134000,0 days 00:00:35.805000,0 days 01:43:54.613000,0 days 01:44:36.747000,0 days 01:45:12.552000,211.0,219.0,271.0,156.0,False,SOFT,5.0,False,Mercedes,0 days 01:43:22.342000,,4,2.0,,,False,False
0 days 01:47:31.362000,BOT,77,0 days 00:02:18.869000,54.0,3.0,,,0 days 00:00:42.759000,0 days 00:00:55.633000,0 days 00:00:40.477000,0 days 01:45:55.311000,0 days 01:46:50.944000,0 days 01:47:31.421000,194.0,161.0,266.0,113.0,False,SOFT,6.0,False,Mercedes,0 days 01:45:12.493000,,4,2.0,,,False,False
0 days 01:49:43.383000,BOT,77,0 days 00:02:12.021000,55.0,3.0,,,0 days 00:00:39.769000,0 days 00:00:52.009000,0 days 00:00:40.243000,0 days 01:48:11.190000,0 days 01:49:03.199000,0 days 01:49:43.442000,153.0,99.0,241.0,172.0,False,SOFT,7.0,False,Mercedes,0 days 01:47:31.362000,,4,2.0,,,False,False
