Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:47:32.377000,GIO,99,0 days 00:01:35.472000,45.0,3.0,,,0 days 00:00:23.909000,0 days 00:00:29.692000,0 days 00:00:41.871000,0 days 01:46:20.851000,0 days 01:46:50.543000,0 days 01:47:32.414000,117.0,277.0,288.0,305.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 01:45:56.905000,,1,18.0,,,False,True
0 days 01:49:08.282000,GIO,99,0 days 00:01:35.905000,46.0,3.0,,,0 days 00:00:24.232000,0 days 00:00:29.483000,0 days 00:00:42.190000,0 days 01:47:56.646000,0 days 01:48:26.129000,0 days 01:49:08.319000,113.0,279.0,288.0,304.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 01:47:32.377000,,1,17.0,,,False,True
0 days 01:50:44.188000,GIO,99,0 days 00:01:35.906000,47.0,3.0,,,0 days 00:00:24.206000,0 days 00:00:29.513000,0 days 00:00:42.187000,0 days 01:49:32.525000,0 days 01:50:02.038000,0 days 01:50:44.225000,113.0,279.0,287.0,304.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 01:49:08.282000,,1,17.0,,,False,True
0 days 01:52:19.589000,GIO,99,0 days 00:01:35.401000,48.0,3.0,,,0 days 00:00:24.088000,0 days 00:00:29.344000,0 days 00:00:41.969000,0 days 01:51:08.313000,0 days 01:51:37.657000,0 days 01:52:19.626000,113.0,282.0,289.0,306.0,False,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 01:50:44.188000,,12,17.0,,,False,True
0 days 01:54:06.218000,GIO,99,0 days 00:01:46.629000,49.0,3.0,,,0 days 00:00:24.458000,0 days 00:00:40.002000,0 days 00:00:42.169000,0 days 01:52:44.084000,0 days 01:53:24.086000,0 days 01:54:06.255000,113.0,263.0,288.0,115.0,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 01:52:19.589000,,1267,17.0,,,False,False
0 days 01:55:41.333000,GIO,99,0 days 00:01:35.115000,50.0,3.0,,,0 days 00:00:24.067000,0 days 00:00:29.325000,0 days 00:00:41.723000,0 days 01:54:30.322000,0 days 01:54:59.647000,0 days 01:55:41.370000,113.0,279.0,301.0,309.0,True,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 01:54:06.218000,,1,17.0,,,False,True
0 days 01:57:16.547000,GIO,99,0 days 00:01:35.214000,51.0,3.0,,,0 days 00:00:24.247000,0 days 00:00:29.142000,0 days 00:00:41.825000,0 days 01:56:05.617000,0 days 01:56:34.759000,0 days 01:57:16.584000,112.0,286.0,286.0,325.0,False,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 01:55:41.333000,,1,16.0,,,False,True
0 days 01:58:51.873000,GIO,99,0 days 00:01:35.326000,52.0,3.0,,,0 days 00:00:24.091000,0 days 00:00:29.386000,0 days 00:00:41.849000,0 days 01:57:40.675000,0 days 01:58:10.061000,0 days 01:58:51.910000,111.0,275.0,286.0,305.0,False,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 01:57:16.547000,,12,16.0,,,False,True
0 days 00:35:17.888000,MAG,20,0 days 00:01:52.736000,1.0,1.0,,,,0 days 00:00:32.383000,0 days 00:00:44.292000,,0 days 00:34:33.807000,0 days 00:35:18.176000,95.0,273.0,283.0,297.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:33:25.039000,,1,14.0,,,False,False
0 days 00:36:57.836000,MAG,20,0 days 00:01:39.948000,2.0,1.0,,,0 days 00:00:25.629000,0 days 00:00:30.530000,0 days 00:00:43.789000,0 days 00:35:43.590000,0 days 00:36:14.120000,0 days 00:36:57.909000,110.0,272.0,285.0,303.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:35:17.888000,,1,14.0,,,False,True
0 days 00:38:36.958000,MAG,20,0 days 00:01:39.122000,3.0,1.0,,,0 days 00:00:25.457000,0 days 00:00:30.061000,0 days 00:00:43.604000,0 days 00:37:23.366000,0 days 00:37:53.427000,0 days 00:38:37.031000,109.0,274.0,298.0,333.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:36:57.836000,,1,14.0,,,False,True
0 days 00:40:15.808000,MAG,20,0 days 00:01:38.850000,4.0,1.0,,,0 days 00:00:25.183000,0 days 00:00:29.958000,0 days 00:00:43.709000,0 days 00:39:02.214000,0 days 00:39:32.172000,0 days 00:40:15.881000,109.0,274.0,296.0,316.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:38:36.958000,,1,14.0,,,False,True
0 days 00:41:54.684000,MAG,20,0 days 00:01:38.876000,5.0,1.0,,,0 days 00:00:25.170000,0 days 00:00:29.887000,0 days 00:00:43.819000,0 days 00:40:41.051000,0 days 00:41:10.938000,0 days 00:41:54.757000,109.0,274.0,297.0,331.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:40:15.808000,,1,14.0,,,False,True
0 days 00:43:33.549000,MAG,20,0 days 00:01:38.865000,6.0,1.0,,,0 days 00:00:25.247000,0 days 00:00:29.840000,0 days 00:00:43.778000,0 days 00:42:20.004000,0 days 00:42:49.844000,0 days 00:43:33.622000,107.0,274.0,296.0,328.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:41:54.684000,,1,14.0,,,False,True
0 days 00:45:12.610000,MAG,20,0 days 00:01:39.061000,7.0,1.0,,,0 days 00:00:25.365000,0 days 00:00:29.828000,0 days 00:00:43.868000,0 days 00:43:58.987000,0 days 00:44:28.815000,0 days 00:45:12.683000,111.0,276.0,295.0,328.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:43:33.549000,,1,13.0,,,False,True
0 days 00:46:51.240000,MAG,20,0 days 00:01:38.630000,8.0,1.0,,,0 days 00:00:25.119000,0 days 00:00:29.997000,0 days 00:00:43.514000,0 days 00:45:37.802000,0 days 00:46:07.799000,0 days 00:46:51.313000,112.0,273.0,293.0,311.0,True,MEDIUM,8.0,True,Haas F1 Team,0 days 00:45:12.610000,,1,13.0,,,False,True
0 days 00:48:29.784000,MAG,20,0 days 00:01:38.544000,9.0,1.0,,,0 days 00:00:25.219000,0 days 00:00:29.967000,0 days 00:00:43.358000,0 days 00:47:16.532000,0 days 00:47:46.499000,0 days 00:48:29.857000,113.0,273.0,285.0,311.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 00:46:51.240000,,1,13.0,,,False,True
0 days 00:50:08.437000,MAG,20,0 days 00:01:38.653000,10.0,1.0,,,0 days 00:00:25.136000,0 days 00:00:30.086000,0 days 00:00:43.431000,0 days 00:48:54.993000,0 days 00:49:25.079000,0 days 00:50:08.510000,109.0,271.0,283.0,306.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 00:48:29.784000,,1,13.0,,,False,True
0 days 00:51:46.859000,MAG,20,0 days 00:01:38.422000,11.0,1.0,,,0 days 00:00:25.171000,0 days 00:00:30.005000,0 days 00:00:43.246000,0 days 00:50:33.681000,0 days 00:51:03.686000,0 days 00:51:46.932000,111.0,274.0,283.0,308.0,True,MEDIUM,11.0,True,Haas F1 Team,0 days 00:50:08.437000,,1,13.0,,,False,True
0 days 00:53:26.179000,MAG,20,0 days 00:01:39.320000,12.0,1.0,,,0 days 00:00:25.202000,0 days 00:00:30.510000,0 days 00:00:43.608000,0 days 00:52:12.134000,0 days 00:52:42.644000,0 days 00:53:26.252000,111.0,273.0,294.0,307.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 00:51:46.859000,,1,14.0,,,False,True
0 days 00:55:05.205000,MAG,20,0 days 00:01:39.026000,13.0,1.0,,,0 days 00:00:25.070000,0 days 00:00:30.161000,0 days 00:00:43.795000,0 days 00:53:51.322000,0 days 00:54:21.483000,0 days 00:55:05.278000,110.0,274.0,284.0,295.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 00:53:26.179000,,1,14.0,,,False,True
0 days 00:56:44.471000,MAG,20,0 days 00:01:39.266000,14.0,1.0,,,0 days 00:00:25.260000,0 days 00:00:30.341000,0 days 00:00:43.665000,0 days 00:55:30.538000,0 days 00:56:00.879000,0 days 00:56:44.544000,109.0,276.0,295.0,306.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 00:55:05.205000,,1,15.0,,,False,True
0 days 00:58:24.184000,MAG,20,0 days 00:01:39.713000,15.0,1.0,,,0 days 00:00:25.052000,0 days 00:00:30.419000,0 days 00:00:44.242000,0 days 00:57:09.596000,0 days 00:57:40.015000,0 days 00:58:24.257000,108.0,270.0,296.0,309.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 00:56:44.471000,,1,16.0,,,False,True
0 days 01:00:22.775000,MAG,20,0 days 00:01:58.591000,16.0,1.0,,0 days 00:59:52.737000,0 days 00:00:25.128000,0 days 00:00:29.952000,0 days 00:01:03.511000,0 days 00:58:49.385000,0 days 00:59:19.337000,0 days 01:00:22.848000,110.0,275.0,,297.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 00:58:24.184000,,1,20.0,,,False,False
0 days 01:02:04.519000,MAG,20,0 days 00:01:41.744000,17.0,2.0,0 days 01:00:23.548000,,0 days 00:00:28.645000,0 days 00:00:30.215000,0 days 00:00:42.884000,0 days 01:00:51.493000,0 days 01:01:21.708000,0 days 01:02:04.592000,107.0,273.0,282.0,297.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:00:22.775000,,1,20.0,,,False,False
0 days 01:03:42.539000,MAG,20,0 days 00:01:38.020000,18.0,2.0,,,0 days 00:00:24.801000,0 days 00:00:29.966000,0 days 00:00:43.253000,0 days 01:02:29.393000,0 days 01:02:59.359000,0 days 01:03:42.612000,113.0,273.0,300.0,300.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:02:04.519000,,1,20.0,,,False,True
0 days 01:05:21.552000,MAG,20,0 days 00:01:39.013000,19.0,2.0,,,0 days 00:00:25.200000,0 days 00:00:29.906000,0 days 00:00:43.907000,0 days 01:04:07.812000,0 days 01:04:37.718000,0 days 01:05:21.625000,112.0,277.0,297.0,336.0,False,HARD,3.0,True,Haas F1 Team,0 days 01:03:42.539000,,1,20.0,,,False,True
0 days 01:07:01.440000,MAG,20,0 days 00:01:39.888000,20.0,2.0,,,0 days 00:00:25.647000,0 days 00:00:29.820000,0 days 00:00:44.421000,0 days 01:05:47.272000,0 days 01:06:17.092000,0 days 01:07:01.513000,109.0,271.0,294.0,332.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:05:21.552000,,1,19.0,,,False,True
0 days 01:08:39.851000,MAG,20,0 days 00:01:38.411000,21.0,2.0,,,0 days 00:00:24.974000,0 days 00:00:30.252000,0 days 00:00:43.185000,0 days 01:07:26.487000,0 days 01:07:56.739000,0 days 01:08:39.924000,110.0,272.0,283.0,295.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:07:01.440000,,1,19.0,,,False,True
0 days 01:10:18.130000,MAG,20,0 days 00:01:38.279000,22.0,2.0,,,0 days 00:00:24.978000,0 days 00:00:30.017000,0 days 00:00:43.284000,0 days 01:09:04.902000,0 days 01:09:34.919000,0 days 01:10:18.203000,111.0,273.0,284.0,297.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:08:39.851000,,12,19.0,,,False,True
0 days 01:11:56.136000,MAG,20,0 days 00:01:38.006000,23.0,2.0,,,0 days 00:00:24.750000,0 days 00:00:29.819000,0 days 00:00:43.437000,0 days 01:10:42.953000,0 days 01:11:12.772000,0 days 01:11:56.209000,110.0,274.0,298.0,320.0,True,HARD,7.0,True,Haas F1 Team,0 days 01:10:18.130000,,1,19.0,,,False,True
0 days 01:13:34.040000,MAG,20,0 days 00:01:37.904000,24.0,2.0,,,0 days 00:00:25.303000,0 days 00:00:29.677000,0 days 00:00:42.924000,0 days 01:12:21.512000,0 days 01:12:51.189000,0 days 01:13:34.113000,109.0,271.0,281.0,329.0,True,HARD,8.0,True,Haas F1 Team,0 days 01:11:56.136000,,1,18.0,,,False,True
0 days 01:15:11.814000,MAG,20,0 days 00:01:37.774000,25.0,2.0,,,0 days 00:00:24.902000,0 days 00:00:30.057000,0 days 00:00:42.815000,0 days 01:13:59.015000,0 days 01:14:29.072000,0 days 01:15:11.887000,112.0,272.0,280.0,289.0,True,HARD,9.0,True,Haas F1 Team,0 days 01:13:34.040000,,1,18.0,,,False,True
0 days 01:16:49.021000,MAG,20,0 days 00:01:37.207000,26.0,2.0,,,0 days 00:00:24.686000,0 days 00:00:29.913000,0 days 00:00:42.608000,0 days 01:15:36.573000,0 days 01:16:06.486000,0 days 01:16:49.094000,110.0,272.0,282.0,297.0,True,HARD,10.0,True,Haas F1 Team,0 days 01:15:11.814000,,1,18.0,,,False,True
0 days 01:18:26.128000,MAG,20,0 days 00:01:37.107000,27.0,2.0,,,0 days 00:00:24.561000,0 days 00:00:30.024000,0 days 00:00:42.522000,0 days 01:17:13.655000,0 days 01:17:43.679000,0 days 01:18:26.201000,110.0,272.0,282.0,297.0,True,HARD,11.0,True,Haas F1 Team,0 days 01:16:49.021000,,1,18.0,,,False,True
0 days 01:20:03.916000,MAG,20,0 days 00:01:37.788000,28.0,2.0,,,0 days 00:00:24.465000,0 days 00:00:30.667000,0 days 00:00:42.656000,0 days 01:18:50.666000,0 days 01:19:21.333000,0 days 01:20:03.989000,111.0,274.0,283.0,291.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:18:26.128000,,1,18.0,,,False,True
0 days 01:21:40.510000,MAG,20,0 days 00:01:36.594000,29.0,2.0,,,0 days 00:00:24.484000,0 days 00:00:29.781000,0 days 00:00:42.329000,0 days 01:20:28.473000,0 days 01:20:58.254000,0 days 01:21:40.583000,110.0,273.0,283.0,302.0,True,HARD,13.0,True,Haas F1 Team,0 days 01:20:03.916000,,1,18.0,,,False,True
0 days 01:23:17.500000,MAG,20,0 days 00:01:36.990000,30.0,2.0,,,0 days 00:00:24.601000,0 days 00:00:29.928000,0 days 00:00:42.461000,0 days 01:22:05.184000,0 days 01:22:35.112000,0 days 01:23:17.573000,113.0,272.0,282.0,300.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:21:40.510000,,1,18.0,,,False,True
0 days 01:24:54.523000,MAG,20,0 days 00:01:37.023000,31.0,2.0,,,0 days 00:00:24.578000,0 days 00:00:29.862000,0 days 00:00:42.583000,0 days 01:23:42.151000,0 days 01:24:12.013000,0 days 01:24:54.596000,112.0,272.0,282.0,299.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:23:17.500000,,1,18.0,,,False,True
0 days 01:26:33.279000,MAG,20,0 days 00:01:38.756000,32.0,2.0,,,0 days 00:00:24.719000,0 days 00:00:29.903000,0 days 00:00:44.134000,0 days 01:25:19.315000,0 days 01:25:49.218000,0 days 01:26:33.352000,110.0,273.0,285.0,302.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:24:54.523000,,1,18.0,,,False,True
0 days 01:28:10.406000,MAG,20,0 days 00:01:37.127000,33.0,2.0,,,0 days 00:00:24.707000,0 days 00:00:29.912000,0 days 00:00:42.508000,0 days 01:26:58.059000,0 days 01:27:27.971000,0 days 01:28:10.479000,112.0,273.0,285.0,301.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:26:33.279000,,1,18.0,,,False,True
0 days 01:29:48.535000,MAG,20,0 days 00:01:38.129000,34.0,2.0,,,0 days 00:00:24.668000,0 days 00:00:30.164000,0 days 00:00:43.297000,0 days 01:28:35.147000,0 days 01:29:05.311000,0 days 01:29:48.608000,111.0,272.0,285.0,299.0,False,HARD,18.0,True,Haas F1 Team,0 days 01:28:10.406000,,1,17.0,,,False,True
0 days 01:31:25.699000,MAG,20,0 days 00:01:37.164000,35.0,2.0,,,0 days 00:00:24.773000,0 days 00:00:29.942000,0 days 00:00:42.449000,0 days 01:30:13.381000,0 days 01:30:43.323000,0 days 01:31:25.772000,111.0,273.0,283.0,303.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:29:48.535000,,12,17.0,,,False,True
0 days 01:33:02.891000,MAG,20,0 days 00:01:37.192000,36.0,2.0,,,0 days 00:00:24.645000,0 days 00:00:29.791000,0 days 00:00:42.756000,0 days 01:31:50.417000,0 days 01:32:20.208000,0 days 01:33:02.964000,111.0,274.0,273.0,299.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:31:25.699000,,1,17.0,,,False,True
0 days 01:34:40.445000,MAG,20,0 days 00:01:37.554000,37.0,2.0,,,0 days 00:00:25.454000,0 days 00:00:29.850000,0 days 00:00:42.250000,0 days 01:33:28.418000,0 days 01:33:58.268000,0 days 01:34:40.518000,110.0,274.0,284.0,302.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:33:02.891000,,1,17.0,,,False,True
0 days 01:36:17.167000,MAG,20,0 days 00:01:36.722000,38.0,2.0,,,0 days 00:00:24.518000,0 days 00:00:29.959000,0 days 00:00:42.245000,0 days 01:35:05.036000,0 days 01:35:34.995000,0 days 01:36:17.240000,110.0,272.0,283.0,302.0,False,HARD,22.0,True,Haas F1 Team,0 days 01:34:40.445000,,1,17.0,,,False,True
0 days 01:37:53.454000,MAG,20,0 days 00:01:36.287000,39.0,2.0,,,0 days 00:00:24.336000,0 days 00:00:29.681000,0 days 00:00:42.270000,0 days 01:36:41.576000,0 days 01:37:11.257000,0 days 01:37:53.527000,108.0,273.0,283.0,302.0,True,HARD,23.0,True,Haas F1 Team,0 days 01:36:17.167000,,1,17.0,,,False,True
0 days 01:39:30.629000,MAG,20,0 days 00:01:37.175000,40.0,2.0,,,0 days 00:00:24.429000,0 days 00:00:30.586000,0 days 00:00:42.160000,0 days 01:38:17.956000,0 days 01:38:48.542000,0 days 01:39:30.702000,110.0,276.0,286.0,260.0,False,HARD,24.0,True,Haas F1 Team,0 days 01:37:53.454000,,1,17.0,,,False,True
0 days 01:41:06.736000,MAG,20,0 days 00:01:36.107000,41.0,2.0,,,0 days 00:00:24.390000,0 days 00:00:29.701000,0 days 00:00:42.016000,0 days 01:39:55.092000,0 days 01:40:24.793000,0 days 01:41:06.809000,112.0,274.0,285.0,303.0,True,HARD,25.0,True,Haas F1 Team,0 days 01:39:30.629000,,1,17.0,,,False,True
0 days 01:42:42.991000,MAG,20,0 days 00:01:36.255000,42.0,2.0,,,0 days 00:00:24.474000,0 days 00:00:29.681000,0 days 00:00:42.100000,0 days 01:41:31.283000,0 days 01:42:00.964000,0 days 01:42:43.064000,113.0,274.0,283.0,299.0,False,HARD,26.0,True,Haas F1 Team,0 days 01:41:06.736000,,1,17.0,,,False,True
0 days 01:44:18.759000,MAG,20,0 days 00:01:35.768000,43.0,2.0,,,0 days 00:00:24.270000,0 days 00:00:29.653000,0 days 00:00:41.845000,0 days 01:43:07.334000,0 days 01:43:36.987000,0 days 01:44:18.832000,111.0,274.0,284.0,301.0,True,HARD,27.0,True,Haas F1 Team,0 days 01:42:42.991000,,1,17.0,,,False,True
0 days 01:45:54.777000,MAG,20,0 days 00:01:36.018000,44.0,2.0,,,0 days 00:00:24.266000,0 days 00:00:29.818000,0 days 00:00:41.934000,0 days 01:44:43.098000,0 days 01:45:12.916000,0 days 01:45:54.850000,111.0,273.0,284.0,300.0,False,HARD,28.0,True,Haas F1 Team,0 days 01:44:18.759000,,1,17.0,,,False,True
0 days 01:47:30.721000,MAG,20,0 days 00:01:35.944000,45.0,2.0,,,0 days 00:00:24.168000,0 days 00:00:29.818000,0 days 00:00:41.958000,0 days 01:46:19.018000,0 days 01:46:48.836000,0 days 01:47:30.794000,109.0,273.0,282.0,300.0,False,HARD,29.0,True,Haas F1 Team,0 days 01:45:54.777000,,1,17.0,,,False,True
0 days 01:49:06.823000,MAG,20,0 days 00:01:36.102000,46.0,2.0,,,0 days 00:00:24.427000,0 days 00:00:29.736000,0 days 00:00:41.939000,0 days 01:47:55.221000,0 days 01:48:24.957000,0 days 01:49:06.896000,108.0,273.0,282.0,299.0,False,HARD,30.0,True,Haas F1 Team,0 days 01:47:30.721000,,1,16.0,,,False,True
0 days 01:50:42.742000,MAG,20,0 days 00:01:35.919000,47.0,2.0,,,0 days 00:00:24.238000,0 days 00:00:29.770000,0 days 00:00:41.911000,0 days 01:49:31.134000,0 days 01:50:00.904000,0 days 01:50:42.815000,113.0,274.0,282.0,299.0,False,HARD,31.0,True,Haas F1 Team,0 days 01:49:06.823000,,1,16.0,,,False,True
0 days 01:52:18.571000,MAG,20,0 days 00:01:35.829000,48.0,2.0,,,0 days 00:00:24.306000,0 days 00:00:29.613000,0 days 00:00:41.910000,0 days 01:51:07.121000,0 days 01:51:36.734000,0 days 01:52:18.644000,114.0,274.0,283.0,298.0,False,HARD,32.0,True,Haas F1 Team,0 days 01:50:42.742000,,12,16.0,,,False,True
0 days 01:54:05.001000,MAG,20,0 days 00:01:46.430000,49.0,2.0,,,0 days 00:00:24.294000,0 days 00:00:39.753000,0 days 00:00:42.383000,0 days 01:52:42.938000,0 days 01:53:22.691000,0 days 01:54:05.074000,111.0,273.0,282.0,127.0,False,HARD,33.0,True,Haas F1 Team,0 days 01:52:18.571000,,1267,16.0,,,False,False
0 days 01:55:40.693000,MAG,20,0 days 00:01:35.692000,50.0,2.0,,,0 days 00:00:24.227000,0 days 00:00:29.607000,0 days 00:00:41.858000,0 days 01:54:29.301000,0 days 01:54:58.908000,0 days 01:55:40.766000,111.0,275.0,283.0,304.0,True,HARD,34.0,True,Haas F1 Team,0 days 01:54:05.001000,,1,16.0,,,False,True
0 days 01:57:18.577000,MAG,20,0 days 00:01:37.884000,51.0,2.0,,,0 days 00:00:24.122000,0 days 00:00:29.621000,0 days 00:00:44.141000,0 days 01:56:04.888000,0 days 01:56:34.509000,0 days 01:57:18.650000,109.0,274.0,284.0,299.0,False,HARD,35.0,True,Haas F1 Team,0 days 01:55:40.693000,,1,17.0,,,False,True
0 days 01:58:56.944000,MAG,20,0 days 00:01:38.367000,52.0,2.0,,,0 days 00:00:25.196000,0 days 00:00:30.285000,0 days 00:00:42.886000,0 days 01:57:43.846000,0 days 01:58:14.131000,0 days 01:58:57.017000,107.0,273.0,282.0,298.0,False,HARD,36.0,True,Haas F1 Team,0 days 01:57:18.577000,,12,17.0,,,False,True
0 days 00:35:20,KUB,88,0 days 00:01:54.848000,1.0,1.0,,,,0 days 00:00:32.868000,0 days 00:00:45.218000,,0 days 00:34:34.908000,0 days 00:35:20.296000,100.0,276.0,287.0,276.0,False,MEDIUM,1.0,True,Williams,0 days 00:33:25.039000,,1,17.0,,,False,False
0 days 00:37:01.487000,KUB,88,0 days 00:01:41.487000,2.0,1.0,,,0 days 00:00:26.118000,0 days 00:00:30.721000,0 days 00:00:44.648000,0 days 00:35:46.134000,0 days 00:36:16.855000,0 days 00:37:01.503000,109.0,273.0,285.0,300.0,True,MEDIUM,2.0,True,Williams,0 days 00:35:20,,1,17.0,,,False,True
0 days 00:38:43.293000,KUB,88,0 days 00:01:41.806000,3.0,1.0,,,0 days 00:00:26.005000,0 days 00:00:30.888000,0 days 00:00:44.913000,0 days 00:37:27.508000,0 days 00:37:58.396000,0 days 00:38:43.309000,108.0,275.0,286.0,298.0,False,MEDIUM,3.0,True,Williams,0 days 00:37:01.487000,,1,18.0,,,False,True
0 days 00:40:24.223000,KUB,88,0 days 00:01:40.930000,4.0,1.0,,,0 days 00:00:26.133000,0 days 00:00:30.442000,0 days 00:00:44.355000,0 days 00:39:09.442000,0 days 00:39:39.884000,0 days 00:40:24.239000,106.0,274.0,286.0,302.0,True,MEDIUM,4.0,True,Williams,0 days 00:38:43.293000,,1,19.0,,,False,True
0 days 00:42:04.796000,KUB,88,0 days 00:01:40.573000,5.0,1.0,,,0 days 00:00:25.476000,0 days 00:00:30.557000,0 days 00:00:44.540000,0 days 00:40:49.715000,0 days 00:41:20.272000,0 days 00:42:04.812000,108.0,275.0,285.0,305.0,True,MEDIUM,5.0,True,Williams,0 days 00:40:24.223000,,1,19.0,,,False,True
0 days 00:43:45.093000,KUB,88,0 days 00:01:40.297000,6.0,1.0,,,0 days 00:00:25.500000,0 days 00:00:30.677000,0 days 00:00:44.120000,0 days 00:42:30.312000,0 days 00:43:00.989000,0 days 00:43:45.109000,109.0,274.0,284.0,291.0,True,MEDIUM,6.0,True,Williams,0 days 00:42:04.796000,,1,19.0,,,False,True
0 days 00:45:25.075000,KUB,88,0 days 00:01:39.982000,7.0,1.0,,,0 days 00:00:25.614000,0 days 00:00:30.279000,0 days 00:00:44.089000,0 days 00:44:10.723000,0 days 00:44:41.002000,0 days 00:45:25.091000,109.0,275.0,284.0,307.0,True,MEDIUM,7.0,True,Williams,0 days 00:43:45.093000,,1,18.0,,,False,True
0 days 00:47:05.092000,KUB,88,0 days 00:01:40.017000,8.0,1.0,,,0 days 00:00:25.461000,0 days 00:00:30.459000,0 days 00:00:44.097000,0 days 00:45:50.552000,0 days 00:46:21.011000,0 days 00:47:05.108000,109.0,274.0,283.0,291.0,False,MEDIUM,8.0,True,Williams,0 days 00:45:25.075000,,1,18.0,,,False,True
0 days 00:48:44.625000,KUB,88,0 days 00:01:39.533000,9.0,1.0,,,0 days 00:00:25.432000,0 days 00:00:30.157000,0 days 00:00:43.944000,0 days 00:47:30.540000,0 days 00:48:00.697000,0 days 00:48:44.641000,110.0,275.0,284.0,294.0,True,MEDIUM,9.0,True,Williams,0 days 00:47:05.092000,,1,18.0,,,False,True
0 days 00:50:24.079000,KUB,88,0 days 00:01:39.454000,10.0,1.0,,,0 days 00:00:25.168000,0 days 00:00:30.460000,0 days 00:00:43.826000,0 days 00:49:09.809000,0 days 00:49:40.269000,0 days 00:50:24.095000,110.0,275.0,284.0,291.0,True,MEDIUM,10.0,True,Williams,0 days 00:48:44.625000,,1,18.0,,,False,True
0 days 00:52:03.407000,KUB,88,0 days 00:01:39.328000,11.0,1.0,,,0 days 00:00:25.233000,0 days 00:00:30.264000,0 days 00:00:43.831000,0 days 00:50:49.328000,0 days 00:51:19.592000,0 days 00:52:03.423000,112.0,275.0,284.0,293.0,True,MEDIUM,11.0,True,Williams,0 days 00:50:24.079000,,1,18.0,,,False,True
0 days 00:53:42.870000,KUB,88,0 days 00:01:39.463000,12.0,1.0,,,0 days 00:00:25.175000,0 days 00:00:30.449000,0 days 00:00:43.839000,0 days 00:52:28.598000,0 days 00:52:59.047000,0 days 00:53:42.886000,113.0,275.0,284.0,292.0,False,MEDIUM,12.0,True,Williams,0 days 00:52:03.407000,,1,18.0,,,False,True
0 days 00:55:22.280000,KUB,88,0 days 00:01:39.410000,13.0,1.0,,,0 days 00:00:25.271000,0 days 00:00:30.327000,0 days 00:00:43.812000,0 days 00:54:08.157000,0 days 00:54:38.484000,0 days 00:55:22.296000,110.0,274.0,284.0,292.0,False,MEDIUM,13.0,True,Williams,0 days 00:53:42.870000,,1,18.0,,,False,True
0 days 00:57:01.980000,KUB,88,0 days 00:01:39.700000,14.0,1.0,,,0 days 00:00:25.243000,0 days 00:00:30.583000,0 days 00:00:43.874000,0 days 00:55:47.539000,0 days 00:56:18.122000,0 days 00:57:01.996000,110.0,274.0,284.0,291.0,False,MEDIUM,14.0,True,Williams,0 days 00:55:22.280000,,1,18.0,,,False,True
0 days 00:58:41.332000,KUB,88,0 days 00:01:39.352000,15.0,1.0,,,0 days 00:00:25.331000,0 days 00:00:30.196000,0 days 00:00:43.825000,0 days 00:57:27.327000,0 days 00:57:57.523000,0 days 00:58:41.348000,111.0,274.0,284.0,306.0,False,MEDIUM,15.0,True,Williams,0 days 00:57:01.980000,,1,18.0,,,False,True
