Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:37:15.500000,STR,18,0 days 00:01:40.996000,46.0,2.0,,,0 days 00:00:35.411000,0 days 00:00:34.693000,0 days 00:00:30.892000,0 days 01:36:09.944000,0 days 01:36:44.637000,0 days 01:37:15.529000,246.0,318.0,162.0,309.0,False,SOFT,39.0,True,Williams,0 days 01:35:34.504000,,1,15.0,,,False,True
0 days 01:38:55.884000,STR,18,0 days 00:01:40.384000,47.0,2.0,,,0 days 00:00:35.615000,0 days 00:00:34.661000,0 days 00:00:30.108000,0 days 01:37:51.144000,0 days 01:38:25.805000,0 days 01:38:55.913000,254.0,324.0,161.0,313.0,False,SOFT,40.0,True,Williams,0 days 01:37:15.500000,,1,15.0,,,False,True
0 days 01:40:36.381000,STR,18,0 days 00:01:40.497000,48.0,2.0,,,0 days 00:00:35.600000,0 days 00:00:34.771000,0 days 00:00:30.126000,0 days 01:39:31.513000,0 days 01:40:06.284000,0 days 01:40:36.410000,260.0,308.0,163.0,313.0,False,SOFT,41.0,True,Williams,0 days 01:38:55.884000,,1,15.0,,,False,True
0 days 01:42:17.044000,STR,18,0 days 00:01:40.663000,49.0,2.0,,,0 days 00:00:35.494000,0 days 00:00:34.599000,0 days 00:00:30.570000,0 days 01:41:11.904000,0 days 01:41:46.503000,0 days 01:42:17.073000,249.0,319.0,159.0,304.0,False,SOFT,42.0,True,Williams,0 days 01:40:36.381000,,1,15.0,,,False,True
0 days 01:43:57.475000,STR,18,0 days 00:01:40.431000,50.0,2.0,,,0 days 00:00:35.526000,0 days 00:00:34.759000,0 days 00:00:30.146000,0 days 01:42:52.599000,0 days 01:43:27.358000,0 days 01:43:57.504000,258.0,306.0,162.0,300.0,False,SOFT,43.0,True,Williams,0 days 01:42:17.044000,,1,15.0,,,False,True
0 days 01:45:37.800000,STR,18,0 days 00:01:40.325000,51.0,2.0,,,0 days 00:00:35.453000,0 days 00:00:34.456000,0 days 00:00:30.416000,0 days 01:44:32.957000,0 days 01:45:07.413000,0 days 01:45:37.829000,256.0,327.0,157.0,307.0,False,SOFT,44.0,True,Williams,0 days 01:43:57.475000,,1,15.0,,,False,True
0 days 01:47:18.642000,STR,18,0 days 00:01:40.842000,52.0,2.0,,,0 days 00:00:35.669000,0 days 00:00:34.825000,0 days 00:00:30.348000,0 days 01:46:13.498000,0 days 01:46:48.323000,0 days 01:47:18.671000,254.0,315.0,158.0,312.0,False,SOFT,45.0,True,Williams,0 days 01:45:37.800000,,1,15.0,,,False,True
0 days 00:20:28.185000,VAN,2,0 days 00:01:54.333000,1.0,,,,,0 days 00:00:39.371000,0 days 00:00:32.387000,,0 days 00:19:55.868000,0 days 00:20:28.332000,206.0,290.0,159.0,234.0,False,nan,,True,McLaren,0 days 00:18:33.680000,,12,17.0,,,False,False
0 days 00:22:14.070000,VAN,2,0 days 00:01:45.885000,2.0,1.0,,,0 days 00:00:37.111000,0 days 00:00:37.313000,0 days 00:00:31.461000,0 days 00:21:05.355000,0 days 00:21:42.668000,0 days 00:22:14.129000,226.0,306.0,157.0,294.0,True,ULTRASOFT,1.0,True,McLaren,0 days 00:20:28.185000,,1,18.0,,,False,True
0 days 00:23:58.563000,VAN,2,0 days 00:01:44.493000,3.0,1.0,,,0 days 00:00:36.722000,0 days 00:00:36.305000,0 days 00:00:31.466000,0 days 00:22:50.851000,0 days 00:23:27.156000,0 days 00:23:58.622000,225.0,316.0,156.0,305.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:22:14.070000,,1,18.0,,,False,True
0 days 00:25:43.222000,VAN,2,0 days 00:01:44.659000,4.0,1.0,,,0 days 00:00:36.666000,0 days 00:00:36.259000,0 days 00:00:31.734000,0 days 00:24:35.288000,0 days 00:25:11.547000,0 days 00:25:43.281000,238.0,322.0,158.0,305.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:23:58.563000,,12,18.0,,,False,True
0 days 00:27:27.842000,VAN,2,0 days 00:01:44.620000,5.0,1.0,,,0 days 00:00:36.824000,0 days 00:00:36.026000,0 days 00:00:31.770000,0 days 00:26:20.105000,0 days 00:26:56.131000,0 days 00:27:27.901000,242.0,317.0,157.0,298.0,False,ULTRASOFT,4.0,True,McLaren,0 days 00:25:43.222000,,1,17.0,,,False,True
0 days 00:29:12.367000,VAN,2,0 days 00:01:44.525000,6.0,1.0,,,0 days 00:00:36.889000,0 days 00:00:36.275000,0 days 00:00:31.361000,0 days 00:28:04.790000,0 days 00:28:41.065000,0 days 00:29:12.426000,245.0,298.0,152.0,291.0,False,ULTRASOFT,5.0,True,McLaren,0 days 00:27:27.842000,,1,17.0,,,False,True
0 days 00:30:57.608000,VAN,2,0 days 00:01:45.241000,7.0,1.0,,,0 days 00:00:37.019000,0 days 00:00:36.305000,0 days 00:00:31.917000,0 days 00:29:49.445000,0 days 00:30:25.750000,0 days 00:30:57.667000,243.0,314.0,153.0,290.0,False,ULTRASOFT,6.0,True,McLaren,0 days 00:29:12.367000,,1,15.0,,,False,True
0 days 00:32:44,VAN,2,0 days 00:01:46.392000,8.0,1.0,,,0 days 00:00:37.525000,0 days 00:00:37.004000,0 days 00:00:31.863000,0 days 00:31:35.192000,0 days 00:32:12.196000,0 days 00:32:44.059000,243.0,297.0,159.0,285.0,False,ULTRASOFT,7.0,True,McLaren,0 days 00:30:57.608000,,1,15.0,,,False,True
0 days 00:34:29.428000,VAN,2,0 days 00:01:45.428000,9.0,1.0,,,0 days 00:00:37.376000,0 days 00:00:36.358000,0 days 00:00:31.694000,0 days 00:33:21.435000,0 days 00:33:57.793000,0 days 00:34:29.487000,244.0,294.0,159.0,283.0,False,ULTRASOFT,8.0,True,McLaren,0 days 00:32:44,,1,14.0,,,False,True
0 days 00:36:14.699000,VAN,2,0 days 00:01:45.271000,10.0,1.0,,,0 days 00:00:37.435000,0 days 00:00:36.289000,0 days 00:00:31.547000,0 days 00:35:06.922000,0 days 00:35:43.211000,0 days 00:36:14.758000,248.0,296.0,155.0,282.0,False,ULTRASOFT,9.0,True,McLaren,0 days 00:34:29.428000,,1,14.0,,,False,True
0 days 00:38:04.303000,VAN,2,0 days 00:01:49.604000,11.0,1.0,,0 days 00:37:56.291000,0 days 00:00:37.296000,0 days 00:00:36.306000,0 days 00:00:36.002000,0 days 00:36:52.054000,0 days 00:37:28.360000,0 days 00:38:04.362000,247.0,295.0,,285.0,False,ULTRASOFT,10.0,True,McLaren,0 days 00:36:14.699000,,1,15.0,,,False,False
0 days 00:40:07.222000,VAN,2,0 days 00:02:02.919000,12.0,2.0,0 days 00:38:25.872000,,0 days 00:00:57.449000,0 days 00:00:35.343000,0 days 00:00:30.127000,0 days 00:39:01.811000,0 days 00:39:37.154000,0 days 00:40:07.281000,246.0,294.0,162.0,269.0,False,SOFT,1.0,True,McLaren,0 days 00:38:04.303000,,1,17.0,,,False,False
0 days 00:41:49.413000,VAN,2,0 days 00:01:42.191000,13.0,2.0,,,0 days 00:00:36.839000,0 days 00:00:35.247000,0 days 00:00:30.105000,0 days 00:40:44.120000,0 days 00:41:19.367000,0 days 00:41:49.472000,247.0,294.0,161.0,282.0,True,SOFT,2.0,True,McLaren,0 days 00:40:07.222000,,1,17.0,,,False,True
0 days 00:43:31.807000,VAN,2,0 days 00:01:42.394000,14.0,2.0,,,0 days 00:00:36.843000,0 days 00:00:35.056000,0 days 00:00:30.495000,0 days 00:42:26.315000,0 days 00:43:01.371000,0 days 00:43:31.866000,246.0,296.0,156.0,281.0,False,SOFT,3.0,True,McLaren,0 days 00:41:49.413000,,1,17.0,,,False,True
0 days 00:45:14.243000,VAN,2,0 days 00:01:42.436000,15.0,2.0,,,0 days 00:00:37.035000,0 days 00:00:35.028000,0 days 00:00:30.373000,0 days 00:44:08.901000,0 days 00:44:43.929000,0 days 00:45:14.302000,247.0,296.0,162.0,281.0,False,SOFT,4.0,True,McLaren,0 days 00:43:31.807000,,1,17.0,,,False,True
0 days 00:46:56.011000,VAN,2,0 days 00:01:41.768000,16.0,2.0,,,0 days 00:00:36.857000,0 days 00:00:34.901000,0 days 00:00:30.010000,0 days 00:45:51.159000,0 days 00:46:26.060000,0 days 00:46:56.070000,243.0,295.0,158.0,281.0,True,SOFT,5.0,True,McLaren,0 days 00:45:14.243000,,1,17.0,,,False,True
0 days 00:48:37.907000,VAN,2,0 days 00:01:41.896000,17.0,2.0,,,0 days 00:00:36.812000,0 days 00:00:34.916000,0 days 00:00:30.168000,0 days 00:47:32.882000,0 days 00:48:07.798000,0 days 00:48:37.966000,247.0,296.0,158.0,281.0,False,SOFT,6.0,True,McLaren,0 days 00:46:56.011000,,1,17.0,,,False,True
0 days 00:50:19.913000,VAN,2,0 days 00:01:42.006000,18.0,2.0,,,0 days 00:00:36.892000,0 days 00:00:34.891000,0 days 00:00:30.223000,0 days 00:49:14.858000,0 days 00:49:49.749000,0 days 00:50:19.972000,241.0,295.0,156.0,278.0,False,SOFT,7.0,True,McLaren,0 days 00:48:37.907000,,1,17.0,,,False,True
0 days 00:52:01.991000,VAN,2,0 days 00:01:42.078000,19.0,2.0,,,0 days 00:00:36.863000,0 days 00:00:35.019000,0 days 00:00:30.196000,0 days 00:50:56.835000,0 days 00:51:31.854000,0 days 00:52:02.050000,238.0,295.0,159.0,280.0,False,SOFT,8.0,True,McLaren,0 days 00:50:19.913000,,1,17.0,,,False,True
0 days 00:53:44.104000,VAN,2,0 days 00:01:42.113000,20.0,2.0,,,0 days 00:00:36.949000,0 days 00:00:34.980000,0 days 00:00:30.184000,0 days 00:52:38.999000,0 days 00:53:13.979000,0 days 00:53:44.163000,242.0,296.0,161.0,283.0,False,SOFT,9.0,True,McLaren,0 days 00:52:01.991000,,1,17.0,,,False,True
0 days 00:55:26.072000,VAN,2,0 days 00:01:41.968000,21.0,2.0,,,0 days 00:00:36.696000,0 days 00:00:35.066000,0 days 00:00:30.206000,0 days 00:54:20.859000,0 days 00:54:55.925000,0 days 00:55:26.131000,241.0,296.0,158.0,276.0,False,SOFT,10.0,True,McLaren,0 days 00:53:44.104000,,1,17.0,,,False,True
0 days 00:57:13.468000,VAN,2,0 days 00:01:47.396000,22.0,2.0,,,0 days 00:00:38.061000,0 days 00:00:38.792000,0 days 00:00:30.543000,0 days 00:56:04.192000,0 days 00:56:42.984000,0 days 00:57:13.527000,196.0,309.0,155.0,280.0,False,SOFT,11.0,True,McLaren,0 days 00:55:26.072000,,1,17.0,,,False,True
0 days 00:58:55.290000,VAN,2,0 days 00:01:41.822000,23.0,2.0,,,0 days 00:00:36.601000,0 days 00:00:35.028000,0 days 00:00:30.193000,0 days 00:57:50.128000,0 days 00:58:25.156000,0 days 00:58:55.349000,245.0,299.0,162.0,287.0,False,SOFT,12.0,True,McLaren,0 days 00:57:13.468000,,1,17.0,,,False,True
0 days 01:00:37.050000,VAN,2,0 days 00:01:41.760000,24.0,2.0,,,0 days 00:00:36.627000,0 days 00:00:34.882000,0 days 00:00:30.251000,0 days 00:59:31.976000,0 days 01:00:06.858000,0 days 01:00:37.109000,239.0,298.0,156.0,282.0,True,SOFT,13.0,True,McLaren,0 days 00:58:55.290000,,1,17.0,,,False,True
0 days 01:02:20.199000,VAN,2,0 days 00:01:43.149000,25.0,2.0,,,0 days 00:00:37.761000,0 days 00:00:35.301000,0 days 00:00:30.087000,0 days 01:01:14.870000,0 days 01:01:50.171000,0 days 01:02:20.258000,207.0,305.0,160.0,283.0,False,SOFT,14.0,True,McLaren,0 days 01:00:37.050000,,1,17.0,,,False,True
0 days 01:04:01.398000,VAN,2,0 days 00:01:41.199000,26.0,2.0,,,0 days 00:00:36.537000,0 days 00:00:34.690000,0 days 00:00:29.972000,0 days 01:02:56.795000,0 days 01:03:31.485000,0 days 01:04:01.457000,250.0,299.0,155.0,286.0,True,SOFT,15.0,True,McLaren,0 days 01:02:20.199000,,1,17.0,,,False,True
0 days 01:05:42.572000,VAN,2,0 days 00:01:41.174000,27.0,2.0,,,0 days 00:00:36.573000,0 days 00:00:34.688000,0 days 00:00:29.913000,0 days 01:04:38.030000,0 days 01:05:12.718000,0 days 01:05:42.631000,246.0,298.0,154.0,282.0,True,SOFT,16.0,True,McLaren,0 days 01:04:01.398000,,1,17.0,,,False,True
0 days 01:07:24.198000,VAN,2,0 days 00:01:41.626000,28.0,2.0,,,0 days 00:00:36.652000,0 days 00:00:34.814000,0 days 00:00:30.160000,0 days 01:06:19.283000,0 days 01:06:54.097000,0 days 01:07:24.257000,246.0,297.0,149.0,282.0,False,SOFT,17.0,True,McLaren,0 days 01:05:42.572000,,1,17.0,,,False,True
0 days 01:09:06.555000,VAN,2,0 days 00:01:42.357000,29.0,2.0,,,0 days 00:00:37.398000,0 days 00:00:34.917000,0 days 00:00:30.042000,0 days 01:08:01.655000,0 days 01:08:36.572000,0 days 01:09:06.614000,244.0,301.0,160.0,264.0,False,SOFT,18.0,True,McLaren,0 days 01:07:24.198000,,1,17.0,,,False,True
0 days 01:10:47.659000,VAN,2,0 days 00:01:41.104000,30.0,2.0,,,0 days 00:00:36.321000,0 days 00:00:34.827000,0 days 00:00:29.956000,0 days 01:09:42.935000,0 days 01:10:17.762000,0 days 01:10:47.718000,246.0,300.0,158.0,288.0,True,SOFT,19.0,True,McLaren,0 days 01:09:06.555000,,1,17.0,,,False,True
0 days 01:12:28.365000,VAN,2,0 days 00:01:40.706000,31.0,2.0,,,0 days 00:00:36.379000,0 days 00:00:34.569000,0 days 00:00:29.758000,0 days 01:11:24.097000,0 days 01:11:58.666000,0 days 01:12:28.424000,244.0,298.0,157.0,286.0,True,SOFT,20.0,True,McLaren,0 days 01:10:47.659000,,1,17.0,,,False,True
0 days 01:14:09.519000,VAN,2,0 days 00:01:41.154000,32.0,2.0,,,0 days 00:00:36.452000,0 days 00:00:34.690000,0 days 00:00:30.012000,0 days 01:13:04.876000,0 days 01:13:39.566000,0 days 01:14:09.578000,240.0,296.0,161.0,282.0,False,SOFT,21.0,True,McLaren,0 days 01:12:28.365000,,1,17.0,,,False,True
0 days 01:15:50.420000,VAN,2,0 days 00:01:40.901000,33.0,2.0,,,0 days 00:00:36.430000,0 days 00:00:34.660000,0 days 00:00:29.811000,0 days 01:14:46.008000,0 days 01:15:20.668000,0 days 01:15:50.479000,242.0,295.0,161.0,281.0,False,SOFT,22.0,True,McLaren,0 days 01:14:09.519000,,1,17.0,,,False,True
0 days 01:17:31.010000,VAN,2,0 days 00:01:40.590000,34.0,2.0,,,0 days 00:00:36.331000,0 days 00:00:34.572000,0 days 00:00:29.687000,0 days 01:16:26.810000,0 days 01:17:01.382000,0 days 01:17:31.069000,245.0,296.0,159.0,280.0,True,SOFT,23.0,True,McLaren,0 days 01:15:50.420000,,1,17.0,,,False,True
0 days 01:19:11.585000,VAN,2,0 days 00:01:40.575000,35.0,2.0,,,0 days 00:00:36.321000,0 days 00:00:34.544000,0 days 00:00:29.710000,0 days 01:18:07.390000,0 days 01:18:41.934000,0 days 01:19:11.644000,241.0,294.0,162.0,281.0,True,SOFT,24.0,True,McLaren,0 days 01:17:31.010000,,1,17.0,,,False,True
0 days 01:20:52.389000,VAN,2,0 days 00:01:40.804000,36.0,2.0,,,0 days 00:00:36.376000,0 days 00:00:34.634000,0 days 00:00:29.794000,0 days 01:19:48.020000,0 days 01:20:22.654000,0 days 01:20:52.448000,242.0,294.0,160.0,278.0,False,SOFT,25.0,True,McLaren,0 days 01:19:11.585000,,1,17.0,,,False,True
0 days 01:22:33.075000,VAN,2,0 days 00:01:40.686000,37.0,2.0,,,0 days 00:00:36.392000,0 days 00:00:34.537000,0 days 00:00:29.757000,0 days 01:21:28.840000,0 days 01:22:03.377000,0 days 01:22:33.134000,245.0,295.0,159.0,276.0,False,SOFT,26.0,True,McLaren,0 days 01:20:52.389000,,1,17.0,,,False,True
0 days 01:24:13.596000,VAN,2,0 days 00:01:40.521000,38.0,2.0,,,0 days 00:00:36.367000,0 days 00:00:34.484000,0 days 00:00:29.670000,0 days 01:23:09.501000,0 days 01:23:43.985000,0 days 01:24:13.655000,248.0,296.0,161.0,279.0,True,SOFT,27.0,True,McLaren,0 days 01:22:33.075000,,1,17.0,,,False,True
0 days 01:25:54.041000,VAN,2,0 days 00:01:40.445000,39.0,2.0,,,0 days 00:00:36.331000,0 days 00:00:34.481000,0 days 00:00:29.633000,0 days 01:24:49.986000,0 days 01:25:24.467000,0 days 01:25:54.100000,243.0,294.0,161.0,278.0,True,SOFT,28.0,True,McLaren,0 days 01:24:13.596000,,1,17.0,,,False,True
0 days 01:27:34.156000,VAN,2,0 days 00:01:40.115000,40.0,2.0,,,0 days 00:00:36.193000,0 days 00:00:34.365000,0 days 00:00:29.557000,0 days 01:26:30.293000,0 days 01:27:04.658000,0 days 01:27:34.215000,244.0,295.0,158.0,280.0,True,SOFT,29.0,True,McLaren,0 days 01:25:54.041000,,1,17.0,,,False,True
0 days 01:29:14.078000,VAN,2,0 days 00:01:39.922000,41.0,2.0,,,0 days 00:00:36.126000,0 days 00:00:34.377000,0 days 00:00:29.419000,0 days 01:28:10.341000,0 days 01:28:44.718000,0 days 01:29:14.137000,246.0,296.0,160.0,278.0,True,SOFT,30.0,True,McLaren,0 days 01:27:34.156000,,1,17.0,,,False,True
0 days 01:30:54.646000,VAN,2,0 days 00:01:40.568000,42.0,2.0,,,0 days 00:00:36.131000,0 days 00:00:34.468000,0 days 00:00:29.969000,0 days 01:29:50.268000,0 days 01:30:24.736000,0 days 01:30:54.705000,251.0,299.0,146.0,287.0,False,SOFT,31.0,True,McLaren,0 days 01:29:14.078000,,1,17.0,,,False,True
0 days 01:32:36.994000,VAN,2,0 days 00:01:42.348000,43.0,2.0,,,0 days 00:00:37.044000,0 days 00:00:34.631000,0 days 00:00:30.673000,0 days 01:31:31.749000,0 days 01:32:06.380000,0 days 01:32:37.053000,251.0,324.0,161.0,253.0,False,SOFT,32.0,True,McLaren,0 days 01:30:54.646000,,1,17.0,,,False,True
0 days 01:34:17.752000,VAN,2,0 days 00:01:40.758000,44.0,2.0,,,0 days 00:00:35.803000,0 days 00:00:34.791000,0 days 00:00:30.164000,0 days 01:33:12.856000,0 days 01:33:47.647000,0 days 01:34:17.811000,253.0,316.0,160.0,301.0,False,SOFT,33.0,True,McLaren,0 days 01:32:36.994000,,1,17.0,,,False,True
0 days 01:35:58.243000,VAN,2,0 days 00:01:40.491000,45.0,2.0,,,0 days 00:00:35.917000,0 days 00:00:34.364000,0 days 00:00:30.210000,0 days 01:34:53.728000,0 days 01:35:28.092000,0 days 01:35:58.302000,255.0,316.0,161.0,294.0,False,SOFT,34.0,True,McLaren,0 days 01:34:17.752000,,1,17.0,,,False,True
0 days 01:37:38.649000,VAN,2,0 days 00:01:40.406000,46.0,2.0,,,0 days 00:00:35.825000,0 days 00:00:34.471000,0 days 00:00:30.110000,0 days 01:36:34.127000,0 days 01:37:08.598000,0 days 01:37:38.708000,257.0,314.0,157.0,295.0,False,SOFT,35.0,True,McLaren,0 days 01:35:58.243000,,1,17.0,,,False,True
0 days 01:39:19.315000,VAN,2,0 days 00:01:40.666000,47.0,2.0,,,0 days 00:00:35.764000,0 days 00:00:34.741000,0 days 00:00:30.161000,0 days 01:38:14.472000,0 days 01:38:49.213000,0 days 01:39:19.374000,250.0,316.0,157.0,303.0,False,SOFT,36.0,True,McLaren,0 days 01:37:38.649000,,1,17.0,,,False,True
0 days 01:41:00.130000,VAN,2,0 days 00:01:40.815000,48.0,2.0,,,0 days 00:00:35.837000,0 days 00:00:34.510000,0 days 00:00:30.468000,0 days 01:39:55.211000,0 days 01:40:29.721000,0 days 01:41:00.189000,254.0,312.0,145.0,302.0,False,SOFT,37.0,True,McLaren,0 days 01:39:19.315000,,1,17.0,,,False,True
0 days 01:42:42.409000,VAN,2,0 days 00:01:42.279000,49.0,2.0,,,0 days 00:00:36.690000,0 days 00:00:34.954000,0 days 00:00:30.635000,0 days 01:41:36.879000,0 days 01:42:11.833000,0 days 01:42:42.468000,256.0,322.0,154.0,264.0,False,SOFT,38.0,True,McLaren,0 days 01:41:00.130000,,1,17.0,,,False,True
0 days 01:44:24.454000,VAN,2,0 days 00:01:42.045000,50.0,2.0,,,0 days 00:00:35.788000,0 days 00:00:35.649000,0 days 00:00:30.608000,0 days 01:43:18.256000,0 days 01:43:53.905000,0 days 01:44:24.513000,250.0,305.0,155.0,305.0,False,SOFT,39.0,True,McLaren,0 days 01:42:42.409000,,1,17.0,,,False,True
0 days 01:46:05.003000,VAN,2,0 days 00:01:40.549000,51.0,2.0,,,0 days 00:00:36.526000,0 days 00:00:34.554000,0 days 00:00:29.469000,0 days 01:45:01.039000,0 days 01:45:35.593000,0 days 01:46:05.062000,253.0,309.0,163.0,279.0,False,SOFT,40.0,True,McLaren,0 days 01:44:24.454000,,1,16.0,,,False,True
0 days 00:20:23.874000,SAI,55,0 days 00:01:50.022000,1.0,,,,,0 days 00:00:37.344000,0 days 00:00:31.539000,,0 days 00:19:53.064000,0 days 00:20:24.005000,212.0,306.0,162.0,241.0,False,nan,,True,Renault,0 days 00:18:33.680000,,12,11.0,,,False,False
0 days 00:22:08.678000,SAI,55,0 days 00:01:44.804000,2.0,1.0,,,0 days 00:00:36.770000,0 days 00:00:36.282000,0 days 00:00:31.752000,0 days 00:21:00.696000,0 days 00:21:36.978000,0 days 00:22:08.730000,235.0,314.0,161.0,290.0,True,SOFT,1.0,True,Renault,0 days 00:20:23.874000,,1,12.0,,,False,True
0 days 00:23:52.200000,SAI,55,0 days 00:01:43.522000,3.0,1.0,,,0 days 00:00:36.239000,0 days 00:00:36.346000,0 days 00:00:30.937000,0 days 00:22:44.969000,0 days 00:23:21.315000,0 days 00:23:52.252000,236.0,319.0,159.0,300.0,True,SOFT,2.0,True,Renault,0 days 00:22:08.678000,,1,12.0,,,False,True
0 days 00:25:35.298000,SAI,55,0 days 00:01:43.098000,4.0,1.0,,,0 days 00:00:36.324000,0 days 00:00:35.759000,0 days 00:00:31.015000,0 days 00:24:28.576000,0 days 00:25:04.335000,0 days 00:25:35.350000,237.0,319.0,160.0,309.0,True,SOFT,3.0,True,Renault,0 days 00:23:52.200000,,12,12.0,,,False,True
0 days 00:27:19.964000,SAI,55,0 days 00:01:44.666000,5.0,1.0,,,0 days 00:00:36.723000,0 days 00:00:36.176000,0 days 00:00:31.767000,0 days 00:26:12.073000,0 days 00:26:48.249000,0 days 00:27:20.016000,241.0,304.0,160.0,295.0,False,SOFT,4.0,True,Renault,0 days 00:25:35.298000,,1,13.0,,,False,True
0 days 00:29:04.667000,SAI,55,0 days 00:01:44.703000,6.0,1.0,,,0 days 00:00:37.400000,0 days 00:00:36.027000,0 days 00:00:31.276000,0 days 00:27:57.416000,0 days 00:28:33.443000,0 days 00:29:04.719000,223.0,305.0,161.0,263.0,False,SOFT,5.0,True,Renault,0 days 00:27:19.964000,,1,14.0,,,False,True
0 days 00:30:47.946000,SAI,55,0 days 00:01:43.279000,7.0,1.0,,,0 days 00:00:36.486000,0 days 00:00:35.819000,0 days 00:00:30.974000,0 days 00:29:41.205000,0 days 00:30:17.024000,0 days 00:30:47.998000,244.0,303.0,160.0,291.0,False,SOFT,6.0,True,Renault,0 days 00:29:04.667000,,1,14.0,,,False,True
0 days 00:32:31.467000,SAI,55,0 days 00:01:43.521000,8.0,1.0,,,0 days 00:00:36.653000,0 days 00:00:35.757000,0 days 00:00:31.111000,0 days 00:31:24.651000,0 days 00:32:00.408000,0 days 00:32:31.519000,247.0,306.0,161.0,286.0,False,SOFT,7.0,True,Renault,0 days 00:30:47.946000,,1,13.0,,,False,True
0 days 00:34:14.704000,SAI,55,0 days 00:01:43.237000,9.0,1.0,,,0 days 00:00:36.560000,0 days 00:00:35.809000,0 days 00:00:30.868000,0 days 00:33:08.079000,0 days 00:33:43.888000,0 days 00:34:14.756000,236.0,303.0,160.0,292.0,False,SOFT,8.0,True,Renault,0 days 00:32:31.467000,,1,13.0,,,False,True
0 days 00:35:57.768000,SAI,55,0 days 00:01:43.064000,10.0,1.0,,,0 days 00:00:36.627000,0 days 00:00:35.592000,0 days 00:00:30.845000,0 days 00:34:51.383000,0 days 00:35:26.975000,0 days 00:35:57.820000,243.0,304.0,157.0,297.0,True,SOFT,9.0,True,Renault,0 days 00:34:14.704000,,1,12.0,,,False,True
0 days 00:37:40.553000,SAI,55,0 days 00:01:42.785000,11.0,1.0,,,0 days 00:00:36.612000,0 days 00:00:35.553000,0 days 00:00:30.620000,0 days 00:36:34.432000,0 days 00:37:09.985000,0 days 00:37:40.605000,238.0,303.0,160.0,283.0,True,SOFT,10.0,True,Renault,0 days 00:35:57.768000,,1,9.0,,,False,True
0 days 00:39:23.477000,SAI,55,0 days 00:01:42.924000,12.0,1.0,,,0 days 00:00:36.807000,0 days 00:00:35.535000,0 days 00:00:30.582000,0 days 00:38:17.412000,0 days 00:38:52.947000,0 days 00:39:23.529000,240.0,300.0,163.0,276.0,False,SOFT,11.0,True,Renault,0 days 00:37:40.553000,,1,9.0,,,False,True
0 days 00:41:06.498000,SAI,55,0 days 00:01:43.021000,13.0,1.0,,,0 days 00:00:36.722000,0 days 00:00:35.529000,0 days 00:00:30.770000,0 days 00:40:00.251000,0 days 00:40:35.780000,0 days 00:41:06.550000,241.0,299.0,162.0,278.0,False,SOFT,12.0,True,Renault,0 days 00:39:23.477000,,1,8.0,,,False,True
0 days 00:42:51.272000,SAI,55,0 days 00:01:44.774000,14.0,1.0,,,0 days 00:00:37.842000,0 days 00:00:35.936000,0 days 00:00:30.996000,0 days 00:41:44.392000,0 days 00:42:20.328000,0 days 00:42:51.324000,227.0,304.0,157.0,290.0,False,SOFT,13.0,True,Renault,0 days 00:41:06.498000,,1,9.0,,,False,True
0 days 00:44:34.265000,SAI,55,0 days 00:01:42.993000,15.0,1.0,,,0 days 00:00:36.667000,0 days 00:00:35.469000,0 days 00:00:30.857000,0 days 00:43:27.991000,0 days 00:44:03.460000,0 days 00:44:34.317000,241.0,303.0,160.0,285.0,False,SOFT,14.0,True,Renault,0 days 00:42:51.272000,,1,9.0,,,False,True
0 days 00:46:16.779000,SAI,55,0 days 00:01:42.514000,16.0,1.0,,,0 days 00:00:36.783000,0 days 00:00:35.277000,0 days 00:00:30.454000,0 days 00:45:11.100000,0 days 00:45:46.377000,0 days 00:46:16.831000,240.0,301.0,161.0,281.0,True,SOFT,15.0,True,Renault,0 days 00:44:34.265000,,1,9.0,,,False,True
0 days 00:47:59.092000,SAI,55,0 days 00:01:42.313000,17.0,1.0,,,0 days 00:00:36.702000,0 days 00:00:35.213000,0 days 00:00:30.398000,0 days 00:46:53.533000,0 days 00:47:28.746000,0 days 00:47:59.144000,245.0,301.0,163.0,298.0,True,SOFT,16.0,True,Renault,0 days 00:46:16.779000,,1,9.0,,,False,True
0 days 00:49:45.308000,SAI,55,0 days 00:01:46.216000,18.0,1.0,,,0 days 00:00:37.875000,0 days 00:00:36.513000,0 days 00:00:31.828000,0 days 00:48:37.019000,0 days 00:49:13.532000,0 days 00:49:45.360000,216.0,305.0,158.0,299.0,False,SOFT,17.0,True,Renault,0 days 00:47:59.092000,,1,12.0,,,False,True
