Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:38:13.175000,RAI,7,0 days 00:01:48.328000,14.0,2.0,,,0 days 00:00:38.686000,0 days 00:00:44.125000,0 days 00:00:25.517000,0 days 00:37:03.602000,0 days 00:37:47.727000,0 days 00:38:13.244000,202.0,196.0,340.0,316.0,True,SOFT,13.0,True,Ferrari,0 days 00:36:24.847000,,1,9.0,,,False,True
0 days 00:40:01.507000,RAI,7,0 days 00:01:48.332000,15.0,2.0,,,0 days 00:00:38.713000,0 days 00:00:43.824000,0 days 00:00:25.795000,0 days 00:38:51.957000,0 days 00:39:35.781000,0 days 00:40:01.576000,189.0,199.0,330.0,314.0,False,SOFT,14.0,True,Ferrari,0 days 00:38:13.175000,,12,7.0,,,False,True
0 days 00:41:49.763000,RAI,7,0 days 00:01:48.256000,16.0,2.0,,,0 days 00:00:38.734000,0 days 00:00:43.840000,0 days 00:00:25.682000,0 days 00:40:40.310000,0 days 00:41:24.150000,0 days 00:41:49.832000,202.0,196.0,333.0,315.0,True,SOFT,15.0,True,Ferrari,0 days 00:40:01.507000,,1,7.0,,,False,True
0 days 00:43:37.537000,RAI,7,0 days 00:01:47.774000,17.0,2.0,,,0 days 00:00:37.913000,0 days 00:00:43.489000,0 days 00:00:26.372000,0 days 00:42:27.745000,0 days 00:43:11.234000,0 days 00:43:37.606000,204.0,204.0,307.0,306.0,True,SOFT,16.0,True,Ferrari,0 days 00:41:49.763000,,1,6.0,,,False,True
0 days 00:45:26.256000,RAI,7,0 days 00:01:48.719000,18.0,2.0,,,0 days 00:00:38.994000,0 days 00:00:43.424000,0 days 00:00:26.301000,0 days 00:44:16.600000,0 days 00:45:00.024000,0 days 00:45:26.325000,196.0,201.0,305.0,304.0,False,SOFT,17.0,True,Ferrari,0 days 00:43:37.537000,,12,6.0,,,False,True
0 days 00:47:14.321000,RAI,7,0 days 00:01:48.065000,19.0,2.0,,,0 days 00:00:38.063000,0 days 00:00:43.572000,0 days 00:00:26.430000,0 days 00:46:04.388000,0 days 00:46:47.960000,0 days 00:47:14.390000,202.0,204.0,307.0,303.0,False,SOFT,18.0,True,Ferrari,0 days 00:45:26.256000,,1,6.0,,,False,True
0 days 00:49:02.547000,RAI,7,0 days 00:01:48.226000,20.0,2.0,,,0 days 00:00:37.807000,0 days 00:00:43.224000,0 days 00:00:27.195000,0 days 00:47:52.197000,0 days 00:48:35.421000,0 days 00:49:02.616000,206.0,207.0,305.0,302.0,False,SOFT,19.0,True,Ferrari,0 days 00:47:14.321000,,12,6.0,,,False,True
0 days 00:50:49.990000,RAI,7,0 days 00:01:47.443000,21.0,2.0,,,0 days 00:00:37.775000,0 days 00:00:43.146000,0 days 00:00:26.522000,0 days 00:49:40.391000,0 days 00:50:23.537000,0 days 00:50:50.059000,206.0,201.0,304.0,303.0,True,SOFT,20.0,True,Ferrari,0 days 00:49:02.547000,,1,6.0,,,False,True
0 days 00:52:37.252000,RAI,7,0 days 00:01:47.262000,22.0,2.0,,,0 days 00:00:37.808000,0 days 00:00:43.110000,0 days 00:00:26.344000,0 days 00:51:27.867000,0 days 00:52:10.977000,0 days 00:52:37.321000,205.0,195.0,305.0,304.0,True,SOFT,21.0,True,Ferrari,0 days 00:50:49.990000,,1,6.0,,,False,True
0 days 00:54:25.340000,RAI,7,0 days 00:01:48.088000,23.0,2.0,,,0 days 00:00:38.032000,0 days 00:00:43.586000,0 days 00:00:26.470000,0 days 00:53:15.353000,0 days 00:53:58.939000,0 days 00:54:25.409000,209.0,196.0,305.0,303.0,False,SOFT,22.0,True,Ferrari,0 days 00:52:37.252000,,1,6.0,,,False,True
0 days 00:56:13.190000,RAI,7,0 days 00:01:47.850000,24.0,2.0,,,0 days 00:00:38.053000,0 days 00:00:43.327000,0 days 00:00:26.470000,0 days 00:55:03.462000,0 days 00:55:46.789000,0 days 00:56:13.259000,207.0,198.0,304.0,300.0,False,SOFT,23.0,True,Ferrari,0 days 00:54:25.340000,,1,6.0,,,False,True
0 days 00:58:00.980000,RAI,7,0 days 00:01:47.790000,25.0,2.0,,,0 days 00:00:37.746000,0 days 00:00:43.629000,0 days 00:00:26.415000,0 days 00:56:51.005000,0 days 00:57:34.634000,0 days 00:58:01.049000,208.0,197.0,304.0,301.0,False,SOFT,24.0,True,Ferrari,0 days 00:56:13.190000,,1,6.0,,,False,True
0 days 00:59:48.584000,RAI,7,0 days 00:01:47.604000,26.0,2.0,,,0 days 00:00:37.778000,0 days 00:00:43.420000,0 days 00:00:26.406000,0 days 00:58:38.827000,0 days 00:59:22.247000,0 days 00:59:48.653000,207.0,200.0,304.0,302.0,False,SOFT,25.0,True,Ferrari,0 days 00:58:00.980000,,1,6.0,,,False,True
0 days 01:01:36.916000,RAI,7,0 days 00:01:48.332000,27.0,2.0,,,0 days 00:00:38.215000,0 days 00:00:43.754000,0 days 00:00:26.363000,0 days 01:00:26.868000,0 days 01:01:10.622000,0 days 01:01:36.985000,212.0,200.0,306.0,303.0,False,SOFT,26.0,True,Ferrari,0 days 00:59:48.584000,,1,6.0,,,False,True
0 days 01:03:24.686000,RAI,7,0 days 00:01:47.770000,28.0,2.0,,,0 days 00:00:38.054000,0 days 00:00:43.287000,0 days 00:00:26.429000,0 days 01:02:15.039000,0 days 01:02:58.326000,0 days 01:03:24.755000,197.0,214.0,306.0,303.0,False,SOFT,27.0,True,Ferrari,0 days 01:01:36.916000,,1,6.0,,,False,True
0 days 01:05:12.129000,RAI,7,0 days 00:01:47.443000,29.0,2.0,,,0 days 00:00:37.815000,0 days 00:00:43.387000,0 days 00:00:26.241000,0 days 01:04:02.570000,0 days 01:04:45.957000,0 days 01:05:12.198000,201.0,206.0,307.0,305.0,False,SOFT,28.0,True,Ferrari,0 days 01:03:24.686000,,1,6.0,,,False,True
0 days 01:06:58.994000,RAI,7,0 days 00:01:46.865000,30.0,2.0,,,0 days 00:00:37.549000,0 days 00:00:43.174000,0 days 00:00:26.142000,0 days 01:05:49.747000,0 days 01:06:32.921000,0 days 01:06:59.063000,201.0,206.0,306.0,305.0,True,SOFT,29.0,True,Ferrari,0 days 01:05:12.129000,,1,6.0,,,False,True
0 days 01:08:46.502000,RAI,7,0 days 00:01:47.508000,31.0,2.0,,,0 days 00:00:37.792000,0 days 00:00:43.495000,0 days 00:00:26.221000,0 days 01:07:36.855000,0 days 01:08:20.350000,0 days 01:08:46.571000,201.0,203.0,306.0,306.0,False,SOFT,30.0,True,Ferrari,0 days 01:06:58.994000,,1,6.0,,,False,True
0 days 01:10:33.769000,RAI,7,0 days 00:01:47.267000,32.0,2.0,,,0 days 00:00:37.712000,0 days 00:00:43.521000,0 days 00:00:26.034000,0 days 01:09:24.283000,0 days 01:10:07.804000,0 days 01:10:33.838000,198.0,199.0,309.0,307.0,False,SOFT,31.0,True,Ferrari,0 days 01:08:46.502000,,1,6.0,,,False,True
0 days 01:12:22.286000,RAI,7,0 days 00:01:48.517000,33.0,2.0,,,0 days 00:00:38.469000,0 days 00:00:43.094000,0 days 00:00:26.954000,0 days 01:11:12.307000,0 days 01:11:55.401000,0 days 01:12:22.355000,204.0,213.0,304.0,301.0,False,SOFT,32.0,True,Ferrari,0 days 01:10:33.769000,,1,6.0,,,False,True
0 days 01:14:09.707000,RAI,7,0 days 00:01:47.421000,34.0,2.0,,,0 days 00:00:37.925000,0 days 00:00:43.270000,0 days 00:00:26.226000,0 days 01:13:00.280000,0 days 01:13:43.550000,0 days 01:14:09.776000,201.0,201.0,305.0,303.0,False,SOFT,33.0,True,Ferrari,0 days 01:12:22.286000,,1,6.0,,,False,True
0 days 01:15:57.036000,RAI,7,0 days 00:01:47.329000,35.0,2.0,,,0 days 00:00:37.658000,0 days 00:00:43.482000,0 days 00:00:26.189000,0 days 01:14:47.434000,0 days 01:15:30.916000,0 days 01:15:57.105000,201.0,207.0,307.0,303.0,False,SOFT,34.0,True,Ferrari,0 days 01:14:09.707000,,1,6.0,,,False,True
0 days 01:17:44.273000,RAI,7,0 days 00:01:47.237000,36.0,2.0,,,0 days 00:00:37.583000,0 days 00:00:43.393000,0 days 00:00:26.261000,0 days 01:16:34.688000,0 days 01:17:18.081000,0 days 01:17:44.342000,204.0,199.0,305.0,305.0,False,SOFT,35.0,True,Ferrari,0 days 01:15:57.036000,,1,6.0,,,False,True
0 days 01:19:31.322000,RAI,7,0 days 00:01:47.049000,37.0,2.0,,,0 days 00:00:37.922000,0 days 00:00:43.052000,0 days 00:00:26.075000,0 days 01:18:22.264000,0 days 01:19:05.316000,0 days 01:19:31.391000,200.0,202.0,307.0,305.0,False,SOFT,36.0,True,Ferrari,0 days 01:17:44.273000,,1,6.0,,,False,True
0 days 01:21:18.181000,RAI,7,0 days 00:01:46.859000,38.0,2.0,,,0 days 00:00:37.771000,0 days 00:00:43.443000,0 days 00:00:25.645000,0 days 01:20:09.162000,0 days 01:20:52.605000,0 days 01:21:18.250000,195.0,204.0,320.0,312.0,True,SOFT,37.0,True,Ferrari,0 days 01:19:31.322000,,1,6.0,,,False,True
0 days 01:23:05.654000,RAI,7,0 days 00:01:47.473000,39.0,2.0,,,0 days 00:00:37.949000,0 days 00:00:43.289000,0 days 00:00:26.235000,0 days 01:21:56.199000,0 days 01:22:39.488000,0 days 01:23:05.723000,200.0,204.0,307.0,305.0,False,SOFT,38.0,True,Ferrari,0 days 01:21:18.181000,,1,6.0,,,False,True
0 days 01:25:23.239000,RAI,7,0 days 00:02:17.585000,40.0,2.0,,0 days 01:25:22.554000,0 days 00:00:38.578000,0 days 00:00:55.782000,0 days 00:00:43.225000,0 days 01:23:44.301000,0 days 01:24:40.083000,0 days 01:25:23.308000,200.0,169.0,,175.0,False,SOFT,39.0,True,Ferrari,0 days 01:23:05.654000,,124,4.0,,,False,False
0 days 01:28:01.600000,RAI,7,,41.0,3.0,0 days 01:25:43.252000,,0 days 00:01:03.576000,0 days 00:00:55.455000,0 days 00:00:39.300000,0 days 01:26:27.006000,0 days 01:27:22.369000,0 days 01:28:01.750000,159.0,121.0,246.0,166.0,False,ULTRASOFT,,False,Ferrari,0 days 01:25:23.239000,,4,4.0,,,False,False
0 days 01:30:20.082000,RAI,7,0 days 00:02:18.482000,42.0,3.0,,,0 days 00:00:41.678000,0 days 00:00:49.349000,0 days 00:00:47.455000,0 days 01:28:43.347000,0 days 01:29:32.696000,0 days 01:30:20.151000,194.0,138.0,134.0,155.0,False,ULTRASOFT,,False,Ferrari,0 days 01:28:01.600000,,4,4.0,,,False,False
0 days 01:33:17.472000,RAI,7,,43.0,3.0,,,0 days 00:01:04.834000,0 days 00:01:10.124000,0 days 00:00:42.460000,0 days 01:31:25.047000,0 days 01:32:35.081000,0 days 01:33:17.755000,126.0,69.0,225.0,199.0,False,ULTRASOFT,,False,Ferrari,0 days 01:30:20.082000,,4,4.0,,,False,False
0 days 01:36:06.361000,RAI,7,,44.0,3.0,,,0 days 00:00:57.019000,0 days 00:01:14.531000,0 days 00:00:37.288000,0 days 01:34:14.667000,0 days 01:35:29.142000,0 days 01:36:06.552000,114.0,168.0,219.0,222.0,False,ULTRASOFT,,False,Ferrari,0 days 01:33:17.472000,,4,4.0,,,False,False
0 days 01:38:52.612000,RAI,7,,45.0,3.0,,,0 days 00:00:53.047000,0 days 00:01:14.390000,0 days 00:00:38.806000,0 days 01:36:59.524000,0 days 01:38:13.875000,0 days 01:38:52.803000,112.0,133.0,239.0,243.0,False,ULTRASOFT,,False,Ferrari,0 days 01:36:06.361000,,4,4.0,,,False,False
0 days 01:41:33.982000,RAI,7,,46.0,3.0,,,0 days 00:00:52.001000,0 days 00:01:12.376000,0 days 00:00:36.994000,0 days 01:39:44.725000,0 days 01:40:57.057000,0 days 01:41:34.192000,116.0,151.0,221.0,214.0,False,ULTRASOFT,,False,Ferrari,0 days 01:38:52.612000,,4,4.0,,,False,False
0 days 01:44:18.396000,RAI,7,,47.0,3.0,,,0 days 00:00:57.781000,0 days 00:01:10.305000,0 days 00:00:36.354000,0 days 01:42:31.893000,0 days 01:43:42.196000,0 days 01:44:18.948000,110.0,69.0,335.0,318.0,False,ULTRASOFT,,False,Ferrari,0 days 01:41:33.982000,,41,4.0,,,False,False
0 days 01:46:08.011000,RAI,7,0 days 00:01:49.615000,48.0,3.0,,,0 days 00:00:39.846000,0 days 00:00:43.659000,0 days 00:00:26.110000,0 days 01:44:58.311000,0 days 01:45:41.970000,0 days 01:46:08.080000,190.0,197.0,308.0,306.0,False,ULTRASOFT,,False,Ferrari,0 days 01:44:18.396000,,1,3.0,,,False,True
0 days 01:47:55.961000,RAI,7,0 days 00:01:47.950000,49.0,3.0,,,0 days 00:00:38.644000,0 days 00:00:43.136000,0 days 00:00:26.170000,0 days 01:46:46.724000,0 days 01:47:29.860000,0 days 01:47:56.030000,198.0,204.0,308.0,304.0,False,ULTRASOFT,,False,Ferrari,0 days 01:46:08.011000,,12,2.0,,,False,True
0 days 01:49:42.484000,RAI,7,0 days 00:01:46.523000,50.0,3.0,,,0 days 00:00:37.861000,0 days 00:00:42.633000,0 days 00:00:26.029000,0 days 01:48:33.891000,0 days 01:49:16.524000,0 days 01:49:42.553000,196.0,206.0,309.0,306.0,True,ULTRASOFT,,False,Ferrari,0 days 01:47:55.961000,,21,2.0,,,False,True
0 days 01:51:29.159000,RAI,7,0 days 00:01:46.675000,51.0,3.0,,,0 days 00:00:37.633000,0 days 00:00:42.958000,0 days 00:00:26.084000,0 days 01:50:20.186000,0 days 01:51:03.144000,0 days 01:51:29.228000,193.0,202.0,308.0,307.0,False,ULTRASOFT,,False,Ferrari,0 days 01:49:42.484000,,1,2.0,,,False,True
0 days 00:10:13.730000,BOT,77,0 days 00:02:31.366000,1.0,,,,,0 days 00:01:05.225000,0 days 00:00:42.343000,,0 days 00:09:31.557000,0 days 00:10:13.885000,180.0,135.0,170.0,200.0,False,nan,,True,Mercedes,0 days 00:07:42.253000,,24,3.0,,,False,False
0 days 00:13:22.168000,BOT,77,,2.0,1.0,,,0 days 00:01:15.088000,0 days 00:01:02.444000,0 days 00:00:50.894000,0 days 00:11:29.036000,0 days 00:12:31.429000,0 days 00:13:22.792000,131.0,131.0,195.0,131.0,False,SUPERSOFT,5.0,False,Mercedes,0 days 00:10:13.730000,,4,3.0,,,False,False
0 days 00:15:56.143000,BOT,77,,3.0,1.0,,,0 days 00:00:55.449000,0 days 00:01:03.539000,0 days 00:00:34.951000,0 days 00:14:17.810000,0 days 00:15:21.347000,0 days 00:15:56.343000,121.0,127.0,274.0,221.0,False,SUPERSOFT,6.0,False,Mercedes,0 days 00:13:22.168000,,4,3.0,,,False,False
0 days 00:18:30.052000,BOT,77,,4.0,1.0,,,0 days 00:00:55.509000,0 days 00:01:01.651000,0 days 00:00:36.783000,0 days 00:16:51.824000,0 days 00:17:53.424000,0 days 00:18:30.319000,138.0,120.0,251.0,218.0,False,SUPERSOFT,7.0,False,Mercedes,0 days 00:15:56.143000,,4,3.0,,,False,False
0 days 00:21:30.997000,BOT,77,,5.0,1.0,,,0 days 00:00:53.514000,0 days 00:01:05.347000,0 days 00:01:02.153000,0 days 00:19:23.774000,0 days 00:20:29.042000,0 days 00:21:31.357000,102.0,92.0,292.0,84.0,False,SUPERSOFT,8.0,False,Mercedes,0 days 00:18:30.052000,,41,3.0,,,False,False
0 days 00:23:25.552000,BOT,77,0 days 00:01:54.555000,6.0,1.0,,,0 days 00:00:42.178000,0 days 00:00:45.904000,0 days 00:00:26.473000,0 days 00:22:13.330000,0 days 00:22:59.234000,0 days 00:23:25.707000,186.0,189.0,313.0,308.0,True,SUPERSOFT,9.0,False,Mercedes,0 days 00:21:30.997000,,1,3.0,,,False,True
0 days 00:25:16.691000,BOT,77,0 days 00:01:51.139000,7.0,1.0,,,0 days 00:00:40.094000,0 days 00:00:44.857000,0 days 00:00:26.188000,0 days 00:24:05.801000,0 days 00:24:50.658000,0 days 00:25:16.846000,190.0,208.0,312.0,309.0,True,SUPERSOFT,10.0,False,Mercedes,0 days 00:23:25.552000,,1,3.0,,,False,True
0 days 00:27:05.496000,BOT,77,0 days 00:01:48.805000,8.0,1.0,,,0 days 00:00:38.683000,0 days 00:00:44.079000,0 days 00:00:26.043000,0 days 00:25:55.529000,0 days 00:26:39.608000,0 days 00:27:05.651000,207.0,198.0,309.0,313.0,True,SUPERSOFT,11.0,False,Mercedes,0 days 00:25:16.691000,,1,3.0,,,False,True
0 days 00:28:53.688000,BOT,77,0 days 00:01:48.192000,9.0,1.0,,,0 days 00:00:38.381000,0 days 00:00:43.521000,0 days 00:00:26.290000,0 days 00:27:44.032000,0 days 00:28:27.553000,0 days 00:28:53.843000,200.0,206.0,310.0,310.0,True,SUPERSOFT,12.0,False,Mercedes,0 days 00:27:05.496000,,1,3.0,,,False,True
0 days 00:30:41.534000,BOT,77,0 days 00:01:47.846000,10.0,1.0,,,0 days 00:00:38.021000,0 days 00:00:43.701000,0 days 00:00:26.124000,0 days 00:29:31.864000,0 days 00:30:15.565000,0 days 00:30:41.689000,199.0,203.0,312.0,309.0,True,SUPERSOFT,13.0,False,Mercedes,0 days 00:28:53.688000,,12,3.0,,,False,True
0 days 00:32:29.275000,BOT,77,0 days 00:01:47.741000,11.0,1.0,,,0 days 00:00:37.960000,0 days 00:00:43.584000,0 days 00:00:26.197000,0 days 00:31:19.649000,0 days 00:32:03.233000,0 days 00:32:29.430000,197.0,209.0,303.0,308.0,True,SUPERSOFT,14.0,False,Mercedes,0 days 00:30:41.534000,,12,3.0,,,False,True
0 days 00:34:17.353000,BOT,77,0 days 00:01:48.078000,12.0,1.0,,,0 days 00:00:38.111000,0 days 00:00:43.720000,0 days 00:00:26.247000,0 days 00:33:07.541000,0 days 00:33:51.261000,0 days 00:34:17.508000,199.0,214.0,313.0,308.0,False,SUPERSOFT,15.0,False,Mercedes,0 days 00:32:29.275000,,1,3.0,,,False,True
0 days 00:36:05.135000,BOT,77,0 days 00:01:47.782000,13.0,1.0,,,0 days 00:00:37.921000,0 days 00:00:43.573000,0 days 00:00:26.288000,0 days 00:34:55.429000,0 days 00:35:39.002000,0 days 00:36:05.290000,205.0,206.0,304.0,308.0,False,SUPERSOFT,16.0,False,Mercedes,0 days 00:34:17.353000,,1,3.0,,,False,True
0 days 00:37:52.864000,BOT,77,0 days 00:01:47.729000,14.0,1.0,,,0 days 00:00:38.051000,0 days 00:00:43.500000,0 days 00:00:26.178000,0 days 00:36:43.341000,0 days 00:37:26.841000,0 days 00:37:53.019000,205.0,211.0,314.0,308.0,True,SUPERSOFT,17.0,False,Mercedes,0 days 00:36:05.135000,,1,3.0,,,False,True
0 days 00:39:39.899000,BOT,77,0 days 00:01:47.035000,15.0,1.0,,,0 days 00:00:37.894000,0 days 00:00:43.202000,0 days 00:00:25.939000,0 days 00:38:30.913000,0 days 00:39:14.115000,0 days 00:39:40.054000,210.0,212.0,305.0,310.0,True,SUPERSOFT,18.0,False,Mercedes,0 days 00:37:52.864000,,12,3.0,,,False,True
0 days 00:41:26.993000,BOT,77,0 days 00:01:47.094000,16.0,1.0,,,0 days 00:00:37.911000,0 days 00:00:42.997000,0 days 00:00:26.186000,0 days 00:40:17.965000,0 days 00:41:00.962000,0 days 00:41:27.148000,207.0,207.0,313.0,311.0,False,SUPERSOFT,19.0,False,Mercedes,0 days 00:39:39.899000,,1,3.0,,,False,True
0 days 00:43:14.285000,BOT,77,0 days 00:01:47.292000,17.0,1.0,,,0 days 00:00:37.961000,0 days 00:00:43.106000,0 days 00:00:26.225000,0 days 00:42:05.109000,0 days 00:42:48.215000,0 days 00:43:14.440000,207.0,209.0,308.0,309.0,False,SUPERSOFT,20.0,False,Mercedes,0 days 00:41:26.993000,,1,3.0,,,False,True
0 days 00:45:01.308000,BOT,77,0 days 00:01:47.023000,18.0,1.0,,,0 days 00:00:37.896000,0 days 00:00:43.072000,0 days 00:00:26.055000,0 days 00:43:52.336000,0 days 00:44:35.408000,0 days 00:45:01.463000,206.0,205.0,308.0,311.0,True,SUPERSOFT,21.0,False,Mercedes,0 days 00:43:14.285000,,12,3.0,,,False,True
0 days 00:46:48.040000,BOT,77,0 days 00:01:46.732000,19.0,1.0,,,0 days 00:00:37.750000,0 days 00:00:43.032000,0 days 00:00:25.950000,0 days 00:45:39.213000,0 days 00:46:22.245000,0 days 00:46:48.195000,205.0,212.0,314.0,309.0,True,SUPERSOFT,22.0,False,Mercedes,0 days 00:45:01.308000,,1,3.0,,,False,True
0 days 00:48:35.117000,BOT,77,0 days 00:01:47.077000,20.0,1.0,,,0 days 00:00:37.703000,0 days 00:00:43.515000,0 days 00:00:25.859000,0 days 00:47:25.898000,0 days 00:48:09.413000,0 days 00:48:35.272000,207.0,205.0,308.0,312.0,False,SUPERSOFT,23.0,False,Mercedes,0 days 00:46:48.040000,,1,3.0,,,False,True
0 days 00:50:22.180000,BOT,77,0 days 00:01:47.063000,21.0,1.0,,,0 days 00:00:37.959000,0 days 00:00:43.185000,0 days 00:00:25.919000,0 days 00:49:13.231000,0 days 00:49:56.416000,0 days 00:50:22.335000,199.0,212.0,313.0,310.0,False,SUPERSOFT,24.0,False,Mercedes,0 days 00:48:35.117000,,12,3.0,,,False,True
0 days 00:52:09.199000,BOT,77,0 days 00:01:47.019000,22.0,1.0,,,0 days 00:00:37.837000,0 days 00:00:43.282000,0 days 00:00:25.900000,0 days 00:51:00.172000,0 days 00:51:43.454000,0 days 00:52:09.354000,208.0,210.0,307.0,312.0,False,SUPERSOFT,25.0,False,Mercedes,0 days 00:50:22.180000,,1,2.0,,,False,True
0 days 00:53:55.804000,BOT,77,0 days 00:01:46.605000,23.0,1.0,,,0 days 00:00:37.715000,0 days 00:00:42.944000,0 days 00:00:25.946000,0 days 00:52:47.069000,0 days 00:53:30.013000,0 days 00:53:55.959000,211.0,218.0,307.0,309.0,True,SUPERSOFT,26.0,False,Mercedes,0 days 00:52:09.199000,,1,2.0,,,False,True
0 days 00:55:42.300000,BOT,77,0 days 00:01:46.496000,24.0,1.0,,,0 days 00:00:37.680000,0 days 00:00:42.900000,0 days 00:00:25.916000,0 days 00:54:33.639000,0 days 00:55:16.539000,0 days 00:55:42.455000,214.0,211.0,313.0,309.0,True,SUPERSOFT,27.0,False,Mercedes,0 days 00:53:55.804000,,1,2.0,,,False,True
0 days 00:57:28.792000,BOT,77,0 days 00:01:46.492000,25.0,1.0,,,0 days 00:00:37.671000,0 days 00:00:42.803000,0 days 00:00:26.018000,0 days 00:56:20.126000,0 days 00:57:02.929000,0 days 00:57:28.947000,211.0,210.0,307.0,311.0,True,SUPERSOFT,28.0,False,Mercedes,0 days 00:55:42.300000,,1,2.0,,,False,True
0 days 00:59:14.976000,BOT,77,0 days 00:01:46.184000,26.0,1.0,,,0 days 00:00:37.486000,0 days 00:00:42.945000,0 days 00:00:25.753000,0 days 00:58:06.433000,0 days 00:58:49.378000,0 days 00:59:15.131000,208.0,210.0,318.0,313.0,True,SUPERSOFT,29.0,False,Mercedes,0 days 00:57:28.792000,,1,2.0,,,False,True
0 days 01:01:01.913000,BOT,77,0 days 00:01:46.937000,27.0,1.0,,,0 days 00:00:37.607000,0 days 00:00:43.304000,0 days 00:00:26.026000,0 days 00:59:52.738000,0 days 01:00:36.042000,0 days 01:01:02.068000,206.0,205.0,307.0,310.0,False,SUPERSOFT,30.0,False,Mercedes,0 days 00:59:14.976000,,1,2.0,,,False,True
0 days 01:02:48.204000,BOT,77,0 days 00:01:46.291000,28.0,1.0,,,0 days 00:00:37.683000,0 days 00:00:42.750000,0 days 00:00:25.858000,0 days 01:01:39.751000,0 days 01:02:22.501000,0 days 01:02:48.359000,211.0,208.0,315.0,312.0,False,SUPERSOFT,31.0,False,Mercedes,0 days 01:01:01.913000,,1,2.0,,,False,True
0 days 01:04:34.031000,BOT,77,0 days 00:01:45.827000,29.0,1.0,,,0 days 00:00:37.347000,0 days 00:00:42.887000,0 days 00:00:25.593000,0 days 01:03:25.706000,0 days 01:04:08.593000,0 days 01:04:34.186000,207.0,210.0,316.0,313.0,True,SUPERSOFT,32.0,False,Mercedes,0 days 01:02:48.204000,,1,2.0,,,False,True
0 days 01:06:19.976000,BOT,77,0 days 00:01:45.945000,30.0,1.0,,,0 days 00:00:37.457000,0 days 00:00:42.767000,0 days 00:00:25.721000,0 days 01:05:11.643000,0 days 01:05:54.410000,0 days 01:06:20.131000,210.0,214.0,315.0,312.0,False,SUPERSOFT,33.0,False,Mercedes,0 days 01:04:34.031000,,1,2.0,,,False,True
0 days 01:08:05.988000,BOT,77,0 days 00:01:46.012000,31.0,1.0,,,0 days 00:00:37.392000,0 days 00:00:42.704000,0 days 00:00:25.916000,0 days 01:06:57.523000,0 days 01:07:40.227000,0 days 01:08:06.143000,210.0,214.0,312.0,310.0,False,SUPERSOFT,34.0,False,Mercedes,0 days 01:06:19.976000,,1,1.0,,,False,True
0 days 01:09:51.895000,BOT,77,0 days 00:01:45.907000,32.0,1.0,,,0 days 00:00:37.571000,0 days 00:00:42.601000,0 days 00:00:25.735000,0 days 01:08:43.714000,0 days 01:09:26.315000,0 days 01:09:52.050000,212.0,222.0,315.0,312.0,False,SUPERSOFT,35.0,False,Mercedes,0 days 01:08:05.988000,,1,1.0,,,False,True
0 days 01:11:37.490000,BOT,77,0 days 00:01:45.595000,33.0,1.0,,,0 days 00:00:37.444000,0 days 00:00:42.443000,0 days 00:00:25.708000,0 days 01:10:29.494000,0 days 01:11:11.937000,0 days 01:11:37.645000,211.0,216.0,316.0,312.0,True,SUPERSOFT,36.0,False,Mercedes,0 days 01:09:51.895000,,1,1.0,,,False,True
0 days 01:13:24.931000,BOT,77,0 days 00:01:47.441000,34.0,1.0,,,0 days 00:00:37.582000,0 days 00:00:43.928000,0 days 00:00:25.931000,0 days 01:12:15.227000,0 days 01:12:59.155000,0 days 01:13:25.086000,203.0,209.0,309.0,309.0,False,SUPERSOFT,37.0,False,Mercedes,0 days 01:11:37.490000,,1,1.0,,,False,True
0 days 01:15:11.051000,BOT,77,0 days 00:01:46.120000,35.0,1.0,,,0 days 00:00:37.549000,0 days 00:00:42.576000,0 days 00:00:25.995000,0 days 01:14:02.635000,0 days 01:14:45.211000,0 days 01:15:11.206000,218.0,216.0,309.0,309.0,False,SUPERSOFT,38.0,False,Mercedes,0 days 01:13:24.931000,,1,1.0,,,False,True
0 days 01:16:56.882000,BOT,77,0 days 00:01:45.831000,36.0,1.0,,,0 days 00:00:37.333000,0 days 00:00:42.600000,0 days 00:00:25.898000,0 days 01:15:48.539000,0 days 01:16:31.139000,0 days 01:16:57.037000,211.0,211.0,314.0,311.0,False,SUPERSOFT,39.0,False,Mercedes,0 days 01:15:11.051000,,1,1.0,,,False,True
0 days 01:18:42.031000,BOT,77,0 days 00:01:45.149000,37.0,1.0,,,0 days 00:00:36.995000,0 days 00:00:42.391000,0 days 00:00:25.763000,0 days 01:17:34.032000,0 days 01:18:16.423000,0 days 01:18:42.186000,215.0,217.0,306.0,310.0,True,SUPERSOFT,40.0,False,Mercedes,0 days 01:16:56.882000,,1,1.0,,,False,True
0 days 01:20:27.578000,BOT,77,0 days 00:01:45.547000,38.0,1.0,,,0 days 00:00:37.029000,0 days 00:00:42.574000,0 days 00:00:25.944000,0 days 01:19:19.215000,0 days 01:20:01.789000,0 days 01:20:27.733000,217.0,218.0,314.0,311.0,False,SUPERSOFT,41.0,False,Mercedes,0 days 01:18:42.031000,,1,1.0,,,False,True
