Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:21:08.021000,ALO,14,,11.0,2.0,0 days 01:18:41.167000,,0 days 00:00:58.425000,0 days 00:00:42.902000,0 days 00:01:04.966000,0 days 01:19:20.236000,0 days 01:20:03.116000,0 days 01:21:08.214000,214.0,120.0,144.0,75.0,False,HARD,1.0,True,Alpine,0 days 01:18:21.739000,,4,15.0,,,False,False
0 days 01:23:51.899000,ALO,14,,12.0,2.0,,,0 days 00:00:53.080000,0 days 00:00:57.005000,0 days 00:00:53.768000,0 days 01:22:01.187000,0 days 01:22:58.194000,0 days 01:23:52.051000,168.0,78.0,114.0,169.0,False,HARD,2.0,True,Alpine,0 days 01:21:08.021000,,4,15.0,,,False,False
0 days 01:27:00.092000,ALO,14,,13.0,2.0,,0 days 01:26:54.477000,0 days 00:00:55.930000,0 days 00:00:51.850000,0 days 00:01:20.443000,0 days 01:24:47.893000,0 days 01:25:39.710000,0 days 01:27:00.578000,133.0,125.0,,100.0,False,HARD,3.0,True,Alpine,0 days 01:23:51.899000,,45,15.0,,,False,False
0 days 01:47:01.158000,ALO,14,,14.0,3.0,0 days 01:43:54.362000,,,0 days 00:00:55.683000,0 days 00:01:17.775000,,0 days 01:45:43.444000,0 days 01:47:01.355000,77.0,157.0,41.0,145.0,False,HARD,4.0,False,Alpine,0 days 01:42:52.932000,,1,15.0,,,False,False
0 days 01:50:26.372000,ALO,14,,15.0,3.0,,0 days 01:50:24.964000,0 days 00:01:09.766000,0 days 00:01:05.253000,0 days 00:01:10.208000,0 days 01:48:11.004000,0 days 01:49:16.225000,0 days 01:50:26.610000,286.0,114.0,,142.0,False,HARD,5.0,False,Alpine,0 days 01:47:01.158000,,125,13.0,,,False,False
0 days 02:12:10.538000,ALO,14,,16.0,4.0,0 days 02:08:46.491000,,,0 days 00:01:07.457000,0 days 00:01:30.022000,,0 days 02:10:40.591000,0 days 02:12:10.752000,103.0,169.0,71.0,139.0,False,HARD,6.0,False,Alpine,0 days 02:07:52.937000,,1,13.0,,,False,False
0 days 02:14:19.964000,ALO,14,0 days 00:02:09.426000,17.0,4.0,,,0 days 00:01:07.950000,0 days 00:00:31.188000,0 days 00:00:30.288000,0 days 02:13:18.549000,0 days 02:13:49.737000,0 days 02:14:20.025000,282.0,294.0,298.0,309.0,False,HARD,7.0,False,Alpine,0 days 02:12:10.538000,,1,14.0,,,False,True
0 days 02:15:57.389000,ALO,14,0 days 00:01:37.425000,18.0,4.0,,,0 days 00:00:36.649000,0 days 00:00:30.835000,0 days 00:00:29.941000,0 days 02:14:56.674000,0 days 02:15:27.509000,0 days 02:15:57.450000,282.0,304.0,296.0,304.0,False,HARD,8.0,False,Alpine,0 days 02:14:19.964000,,1,14.0,,,False,True
0 days 02:17:32.991000,ALO,14,0 days 00:01:35.602000,19.0,4.0,,,0 days 00:00:35.919000,0 days 00:00:30.170000,0 days 00:00:29.513000,0 days 02:16:33.369000,0 days 02:17:03.539000,0 days 02:17:33.052000,283.0,305.0,295.0,307.0,False,HARD,9.0,False,Alpine,0 days 02:15:57.389000,,1,14.0,,,False,True
0 days 02:19:08.316000,ALO,14,0 days 00:01:35.325000,20.0,4.0,,,0 days 00:00:35.633000,0 days 00:00:30.101000,0 days 00:00:29.591000,0 days 02:18:08.685000,0 days 02:18:38.786000,0 days 02:19:08.377000,286.0,305.0,289.0,318.0,True,HARD,10.0,False,Alpine,0 days 02:17:32.991000,,1,14.0,,,False,True
0 days 02:20:43.622000,ALO,14,0 days 00:01:35.306000,21.0,4.0,,,0 days 00:00:35.618000,0 days 00:00:30.076000,0 days 00:00:29.612000,0 days 02:19:43.995000,0 days 02:20:14.071000,0 days 02:20:43.683000,283.0,302.0,294.0,305.0,True,HARD,11.0,False,Alpine,0 days 02:19:08.316000,,1,14.0,,,False,True
0 days 02:22:17.767000,ALO,14,0 days 00:01:34.145000,22.0,4.0,,,0 days 00:00:35.074000,0 days 00:00:29.778000,0 days 00:00:29.293000,0 days 02:21:18.757000,0 days 02:21:48.535000,0 days 02:22:17.828000,286.0,315.0,305.0,319.0,True,HARD,12.0,False,Alpine,0 days 02:20:43.622000,,1,14.0,,,False,True
0 days 02:24:15.407000,ALO,14,0 days 00:01:57.640000,23.0,4.0,,,0 days 00:00:36.652000,0 days 00:00:40.974000,0 days 00:00:40.014000,0 days 02:22:54.480000,0 days 02:23:35.454000,0 days 02:24:15.468000,289.0,180.0,270.0,216.0,False,HARD,13.0,False,Alpine,0 days 02:22:17.767000,,126,13.0,,,False,False
0 days 02:26:02.583000,ALO,14,0 days 00:01:47.176000,24.0,4.0,,,0 days 00:00:47.424000,0 days 00:00:30.702000,0 days 00:00:29.050000,0 days 02:25:02.892000,0 days 02:25:33.594000,0 days 02:26:02.644000,215.0,326.0,314.0,333.0,False,HARD,14.0,False,Alpine,0 days 02:24:15.407000,,671,13.0,,,False,False
0 days 02:27:50.218000,ALO,14,0 days 00:01:47.635000,25.0,4.0,,,0 days 00:00:46.380000,0 days 00:00:31.070000,0 days 00:00:30.185000,0 days 02:26:49.024000,0 days 02:27:20.094000,0 days 02:27:50.279000,259.0,295.0,278.0,300.0,False,HARD,15.0,False,Alpine,0 days 02:26:02.583000,,1,15.0,,,False,True
0 days 02:29:26.097000,ALO,14,0 days 00:01:35.879000,26.0,4.0,,,0 days 00:00:35.744000,0 days 00:00:30.276000,0 days 00:00:29.859000,0 days 02:28:26.023000,0 days 02:28:56.299000,0 days 02:29:26.158000,278.0,294.0,288.0,300.0,False,HARD,16.0,False,Alpine,0 days 02:27:50.218000,,1,14.0,,,False,True
0 days 02:31:18.386000,ALO,14,0 days 00:01:52.289000,27.0,4.0,,,0 days 00:00:35.749000,0 days 00:00:40.839000,0 days 00:00:35.701000,0 days 02:30:01.907000,0 days 02:30:42.746000,0 days 02:31:18.447000,275.0,217.0,292.0,265.0,False,HARD,17.0,False,Alpine,0 days 02:29:26.097000,,167,14.0,,,False,False
0 days 02:32:52.570000,ALO,14,0 days 00:01:34.184000,28.0,4.0,,,0 days 00:00:34.890000,0 days 00:00:29.861000,0 days 00:00:29.433000,0 days 02:31:53.337000,0 days 02:32:23.198000,0 days 02:32:52.631000,287.0,301.0,286.0,307.0,False,HARD,18.0,False,Alpine,0 days 02:31:18.386000,,1,14.0,,,False,True
0 days 02:34:59.007000,ALO,14,0 days 00:02:06.437000,29.0,4.0,,,0 days 00:00:45.580000,0 days 00:00:38.250000,0 days 00:00:42.607000,0 days 02:33:38.211000,0 days 02:34:16.461000,0 days 02:34:59.068000,242.0,181.0,225.0,154.0,False,HARD,19.0,False,Alpine,0 days 02:32:52.570000,,16,14.0,,,False,False
0 days 02:37:05.328000,ALO,14,0 days 00:02:06.321000,30.0,4.0,,,0 days 00:00:46.041000,0 days 00:00:38.687000,0 days 00:00:41.593000,0 days 02:35:45.109000,0 days 02:36:23.796000,0 days 02:37:05.389000,182.0,187.0,223.0,230.0,False,HARD,20.0,False,Alpine,0 days 02:34:59.007000,,6,14.0,,,False,False
0 days 02:39:12.348000,ALO,14,0 days 00:02:07.020000,31.0,4.0,,,0 days 00:00:45.842000,0 days 00:00:38.780000,0 days 00:00:42.398000,0 days 02:37:51.231000,0 days 02:38:30.011000,0 days 02:39:12.409000,248.0,156.0,206.0,184.0,False,HARD,21.0,False,Alpine,0 days 02:37:05.328000,,6,14.0,,,False,False
0 days 02:41:02.289000,ALO,14,0 days 00:01:49.941000,32.0,4.0,,,0 days 00:00:44.187000,0 days 00:00:36.360000,0 days 00:00:29.394000,0 days 02:39:56.596000,0 days 02:40:32.956000,0 days 02:41:02.350000,263.0,292.0,295.0,305.0,False,HARD,22.0,False,Alpine,0 days 02:39:12.348000,,671,14.0,,,False,False
0 days 02:42:36.102000,ALO,14,0 days 00:01:33.813000,33.0,4.0,,,0 days 00:00:34.612000,0 days 00:00:29.638000,0 days 00:00:29.563000,0 days 02:41:36.962000,0 days 02:42:06.600000,0 days 02:42:36.163000,285.0,312.0,311.0,322.0,True,HARD,23.0,False,Alpine,0 days 02:41:02.289000,,1,14.0,,,False,True
0 days 02:44:10.056000,ALO,14,0 days 00:01:33.954000,34.0,4.0,,,0 days 00:00:34.547000,0 days 00:00:29.969000,0 days 00:00:29.438000,0 days 02:43:10.710000,0 days 02:43:40.679000,0 days 02:44:10.117000,282.0,292.0,293.0,293.0,False,HARD,24.0,False,Alpine,0 days 02:42:36.102000,,1,13.0,,,False,True
0 days 02:45:59.792000,ALO,14,0 days 00:01:49.736000,35.0,4.0,,,0 days 00:00:34.858000,0 days 00:00:40.102000,0 days 00:00:34.776000,0 days 02:44:44.975000,0 days 02:45:25.077000,0 days 02:45:59.853000,278.0,152.0,293.0,286.0,False,HARD,25.0,False,Alpine,0 days 02:44:10.056000,,167,13.0,,,False,False
0 days 02:47:33.465000,ALO,14,0 days 00:01:33.673000,36.0,4.0,,,0 days 00:00:34.546000,0 days 00:00:29.767000,0 days 00:00:29.360000,0 days 02:46:34.399000,0 days 02:47:04.166000,0 days 02:47:33.526000,283.0,294.0,293.0,299.0,True,HARD,26.0,False,Alpine,0 days 02:45:59.792000,,1,13.0,,,False,True
0 days 02:49:07.235000,ALO,14,0 days 00:01:33.770000,37.0,4.0,,,0 days 00:00:34.664000,0 days 00:00:29.809000,0 days 00:00:29.297000,0 days 02:48:08.190000,0 days 02:48:37.999000,0 days 02:49:07.296000,281.0,293.0,293.0,298.0,False,HARD,27.0,False,Alpine,0 days 02:47:33.465000,,1,13.0,,,False,True
0 days 02:50:40.887000,ALO,14,0 days 00:01:33.652000,38.0,4.0,,,0 days 00:00:34.378000,0 days 00:00:29.974000,0 days 00:00:29.300000,0 days 02:49:41.674000,0 days 02:50:11.648000,0 days 02:50:40.948000,281.0,292.0,293.0,298.0,True,HARD,28.0,False,Alpine,0 days 02:49:07.235000,,1,13.0,,,False,True
0 days 02:52:14.941000,ALO,14,0 days 00:01:34.054000,39.0,4.0,,,0 days 00:00:34.605000,0 days 00:00:29.887000,0 days 00:00:29.562000,0 days 02:51:15.553000,0 days 02:51:45.440000,0 days 02:52:15.002000,282.0,292.0,294.0,297.0,False,HARD,29.0,False,Alpine,0 days 02:50:40.887000,,1,13.0,,,False,True
0 days 02:53:48.634000,ALO,14,0 days 00:01:33.693000,40.0,4.0,,,0 days 00:00:34.509000,0 days 00:00:29.961000,0 days 00:00:29.223000,0 days 02:52:49.511000,0 days 02:53:19.472000,0 days 02:53:48.695000,280.0,292.0,292.0,297.0,False,HARD,30.0,False,Alpine,0 days 02:52:14.941000,,1,13.0,,,False,True
0 days 02:55:22.880000,ALO,14,0 days 00:01:34.246000,41.0,4.0,,,0 days 00:00:34.896000,0 days 00:00:29.944000,0 days 00:00:29.406000,0 days 02:54:23.591000,0 days 02:54:53.535000,0 days 02:55:22.941000,280.0,291.0,293.0,295.0,False,HARD,31.0,False,Alpine,0 days 02:53:48.634000,,1,13.0,,,False,True
0 days 02:56:56.997000,ALO,14,0 days 00:01:34.117000,42.0,4.0,,,0 days 00:00:34.672000,0 days 00:00:30.049000,0 days 00:00:29.396000,0 days 02:55:57.613000,0 days 02:56:27.662000,0 days 02:56:57.058000,281.0,290.0,292.0,294.0,False,HARD,32.0,False,Alpine,0 days 02:55:22.880000,,1,13.0,,,False,True
0 days 02:58:31.414000,ALO,14,0 days 00:01:34.417000,43.0,4.0,,,0 days 00:00:34.943000,0 days 00:00:30.020000,0 days 00:00:29.454000,0 days 02:57:32.001000,0 days 02:58:02.021000,0 days 02:58:31.475000,279.0,290.0,293.0,297.0,False,HARD,33.0,False,Alpine,0 days 02:56:56.997000,,1,13.0,,,False,True
0 days 03:00:08.933000,ALO,14,0 days 00:01:37.519000,44.0,4.0,,0 days 03:00:07.985000,0 days 00:00:34.873000,0 days 00:00:30.127000,0 days 00:00:32.519000,0 days 02:59:06.348000,0 days 02:59:36.475000,0 days 03:00:08.994000,279.0,290.0,,293.0,False,HARD,34.0,False,Alpine,0 days 02:58:31.414000,,1,13.0,,,False,False
0 days 03:02:01.811000,ALO,14,0 days 00:01:52.878000,45.0,5.0,0 days 03:00:29.075000,,0 days 00:00:53.146000,0 days 00:00:30.151000,0 days 00:00:29.581000,0 days 03:01:02.140000,0 days 03:01:32.291000,0 days 03:02:01.872000,275.0,288.0,292.0,287.0,False,SOFT,1.0,True,Alpine,0 days 03:00:08.933000,,1,13.0,,,False,False
0 days 03:03:33.444000,ALO,14,0 days 00:01:31.633000,46.0,5.0,,,0 days 00:00:33.706000,0 days 00:00:29.163000,0 days 00:00:28.764000,0 days 03:02:35.578000,0 days 03:03:04.741000,0 days 03:03:33.505000,285.0,304.0,286.0,304.0,True,SOFT,2.0,True,Alpine,0 days 03:02:01.811000,,1,13.0,,,False,True
0 days 03:05:06.844000,ALO,14,0 days 00:01:33.400000,47.0,5.0,,,0 days 00:00:34.024000,0 days 00:00:29.632000,0 days 00:00:29.744000,0 days 03:04:07.529000,0 days 03:04:37.161000,0 days 03:05:06.905000,281.0,291.0,275.0,291.0,False,SOFT,3.0,True,Alpine,0 days 03:03:33.444000,,1,13.0,,,False,True
0 days 03:06:42.826000,ALO,14,0 days 00:01:35.982000,48.0,5.0,,,0 days 00:00:35.487000,0 days 00:00:30.200000,0 days 00:00:30.295000,0 days 03:05:42.392000,0 days 03:06:12.592000,0 days 03:06:42.887000,278.0,291.0,292.0,294.0,False,SOFT,4.0,True,Alpine,0 days 03:05:06.844000,,1,13.0,,,False,True
0 days 03:08:16.368000,ALO,14,0 days 00:01:33.542000,49.0,5.0,,,0 days 00:00:35.109000,0 days 00:00:29.724000,0 days 00:00:28.709000,0 days 03:07:17.996000,0 days 03:07:47.720000,0 days 03:08:16.429000,288.0,321.0,310.0,323.0,False,SOFT,5.0,True,Alpine,0 days 03:06:42.826000,,1,14.0,,,False,True
0 days 01:03:16.158000,LEC,16,0 days 00:01:38.491000,1.0,1.0,,,,0 days 00:00:30.269000,0 days 00:00:29.491000,,0 days 01:02:46.775000,0 days 01:03:16.366000,286.0,302.0,294.0,306.0,False,MEDIUM,6.0,False,Ferrari,0 days 01:01:37.514000,,1,4.0,,,False,False
0 days 01:04:51.164000,LEC,16,0 days 00:01:35.006000,2.0,1.0,,,0 days 00:00:35.332000,0 days 00:00:30.178000,0 days 00:00:29.496000,0 days 01:03:51.530000,0 days 01:04:21.708000,0 days 01:04:51.204000,285.0,301.0,292.0,306.0,True,MEDIUM,7.0,False,Ferrari,0 days 01:03:16.158000,,1,4.0,,,False,True
0 days 01:06:25.661000,LEC,16,0 days 00:01:34.497000,3.0,1.0,,,0 days 00:00:35.065000,0 days 00:00:30.071000,0 days 00:00:29.361000,0 days 01:05:26.269000,0 days 01:05:56.340000,0 days 01:06:25.701000,286.0,308.0,293.0,312.0,True,MEDIUM,8.0,False,Ferrari,0 days 01:04:51.164000,,1,4.0,,,False,True
0 days 01:08:00.075000,LEC,16,0 days 00:01:34.414000,4.0,1.0,,,0 days 00:00:34.990000,0 days 00:00:29.991000,0 days 00:00:29.433000,0 days 01:07:00.691000,0 days 01:07:30.682000,0 days 01:08:00.115000,285.0,304.0,292.0,308.0,True,MEDIUM,9.0,False,Ferrari,0 days 01:06:25.661000,,1,4.0,,,False,True
0 days 01:09:34.225000,LEC,16,0 days 00:01:34.150000,5.0,1.0,,,0 days 00:00:34.802000,0 days 00:00:29.910000,0 days 00:00:29.438000,0 days 01:08:34.917000,0 days 01:09:04.827000,0 days 01:09:34.265000,284.0,308.0,291.0,310.0,True,MEDIUM,10.0,False,Ferrari,0 days 01:08:00.075000,,1,4.0,,,False,True
0 days 01:11:08.411000,LEC,16,0 days 00:01:34.186000,6.0,1.0,,,0 days 00:00:34.839000,0 days 00:00:29.968000,0 days 00:00:29.379000,0 days 01:10:09.104000,0 days 01:10:39.072000,0 days 01:11:08.451000,285.0,310.0,293.0,313.0,False,MEDIUM,11.0,False,Ferrari,0 days 01:09:34.225000,,1,4.0,,,False,True
0 days 01:12:42.566000,LEC,16,0 days 00:01:34.155000,7.0,1.0,,,0 days 00:00:34.776000,0 days 00:00:29.921000,0 days 00:00:29.458000,0 days 01:11:43.227000,0 days 01:12:13.148000,0 days 01:12:42.606000,286.0,308.0,292.0,310.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:11:08.411000,,1,4.0,,,False,True
0 days 01:14:16.542000,LEC,16,0 days 00:01:33.976000,8.0,1.0,,,0 days 00:00:34.618000,0 days 00:00:29.858000,0 days 00:00:29.500000,0 days 01:13:17.224000,0 days 01:13:47.082000,0 days 01:14:16.582000,286.0,306.0,291.0,310.0,True,MEDIUM,13.0,False,Ferrari,0 days 01:12:42.566000,,1,4.0,,,False,True
0 days 01:15:50.505000,LEC,16,0 days 00:01:33.963000,9.0,1.0,,,0 days 00:00:34.626000,0 days 00:00:29.885000,0 days 00:00:29.452000,0 days 01:14:51.208000,0 days 01:15:21.093000,0 days 01:15:50.545000,287.0,306.0,291.0,311.0,True,MEDIUM,14.0,False,Ferrari,0 days 01:14:16.542000,,1,4.0,,,False,True
0 days 01:17:55.801000,LEC,16,0 days 00:02:05.296000,10.0,1.0,,0 days 01:17:54.817000,0 days 00:00:42.168000,0 days 00:00:39.256000,0 days 00:00:43.872000,0 days 01:16:32.713000,0 days 01:17:11.969000,0 days 01:17:55.841000,245.0,173.0,,193.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:15:50.505000,,124,4.0,,,False,False
0 days 01:20:50.307000,LEC,16,,11.0,2.0,0 days 01:18:15.369000,,0 days 00:01:00.748000,0 days 00:00:51.314000,0 days 00:01:02.453000,0 days 01:18:56.612000,0 days 01:19:47.894000,0 days 01:20:50.501000,188.0,133.0,240.0,109.0,False,HARD,1.0,True,Ferrari,0 days 01:17:55.801000,,4,6.0,,,False,False
0 days 01:23:38.736000,LEC,16,,12.0,2.0,,,0 days 00:00:56.425000,0 days 00:00:54.200000,0 days 00:00:57.766000,0 days 01:21:46.821000,0 days 01:22:41.010000,0 days 01:23:38.939000,154.0,112.0,149.0,199.0,False,HARD,2.0,True,Ferrari,0 days 01:20:50.307000,,4,6.0,,,False,False
0 days 01:26:37.912000,LEC,16,,13.0,2.0,,0 days 01:26:36.039000,0 days 00:00:54.985000,0 days 00:00:51.735000,0 days 00:01:12.470000,0 days 01:24:33.747000,0 days 01:25:25.487000,0 days 01:26:38.156000,183.0,164.0,,193.0,False,HARD,3.0,True,Ferrari,0 days 01:23:38.736000,,45,6.0,,,False,False
0 days 01:46:32.355000,LEC,16,,14.0,3.0,0 days 01:43:15.445000,,,0 days 00:00:58.472000,0 days 00:01:14.508000,,0 days 01:45:17.887000,0 days 01:46:32.550000,87.0,188.0,67.0,111.0,False,HARD,4.0,False,Ferrari,0 days 01:42:52.932000,,1,6.0,,,False,False
0 days 01:50:05.354000,LEC,16,,15.0,3.0,,0 days 01:50:03.945000,0 days 00:01:36.202000,0 days 00:00:54.989000,0 days 00:01:01.851000,0 days 01:48:08.554000,0 days 01:49:03.556000,0 days 01:50:05.470000,284.0,130.0,,116.0,False,HARD,5.0,False,Ferrari,0 days 01:46:32.355000,,125,7.0,,,False,False
0 days 02:11:52.493000,LEC,16,,16.0,4.0,0 days 02:08:19.199000,,,0 days 00:01:01.683000,0 days 00:01:30.858000,,0 days 02:10:21.702000,0 days 02:11:52.641000,85.0,147.0,37.0,216.0,False,HARD,6.0,False,Ferrari,0 days 02:07:52.937000,,1,7.0,,,False,False
0 days 02:14:17.812000,LEC,16,0 days 00:02:25.319000,17.0,4.0,,,0 days 00:01:24.368000,0 days 00:00:31.094000,0 days 00:00:29.857000,0 days 02:13:16.901000,0 days 02:13:47.995000,0 days 02:14:17.852000,284.0,309.0,302.0,315.0,False,HARD,7.0,False,Ferrari,0 days 02:11:52.493000,,1,10.0,,,False,True
0 days 02:15:54.295000,LEC,16,0 days 00:01:36.483000,18.0,4.0,,,0 days 00:00:36.759000,0 days 00:00:30.271000,0 days 00:00:29.453000,0 days 02:14:54.611000,0 days 02:15:24.882000,0 days 02:15:54.335000,289.0,309.0,303.0,315.0,False,HARD,8.0,False,Ferrari,0 days 02:14:17.812000,,1,10.0,,,False,True
0 days 02:17:29.367000,LEC,16,0 days 00:01:35.072000,19.0,4.0,,,0 days 00:00:35.862000,0 days 00:00:29.825000,0 days 00:00:29.385000,0 days 02:16:30.197000,0 days 02:17:00.022000,0 days 02:17:29.407000,290.0,312.0,302.0,314.0,False,HARD,9.0,False,Ferrari,0 days 02:15:54.295000,,1,10.0,,,False,True
0 days 02:19:04.208000,LEC,16,0 days 00:01:34.841000,20.0,4.0,,,0 days 00:00:35.782000,0 days 00:00:29.815000,0 days 00:00:29.244000,0 days 02:18:05.189000,0 days 02:18:35.004000,0 days 02:19:04.248000,291.0,315.0,300.0,319.0,False,HARD,10.0,False,Ferrari,0 days 02:17:29.367000,,1,10.0,,,False,True
0 days 02:20:38.779000,LEC,16,0 days 00:01:34.571000,21.0,4.0,,,0 days 00:00:35.446000,0 days 00:00:29.800000,0 days 00:00:29.325000,0 days 02:19:39.694000,0 days 02:20:09.494000,0 days 02:20:38.819000,290.0,317.0,302.0,322.0,False,HARD,11.0,False,Ferrari,0 days 02:19:04.208000,,1,10.0,,,False,True
0 days 02:22:13.384000,LEC,16,0 days 00:01:34.605000,22.0,4.0,,,0 days 00:00:35.354000,0 days 00:00:29.902000,0 days 00:00:29.349000,0 days 02:21:14.173000,0 days 02:21:44.075000,0 days 02:22:13.424000,290.0,315.0,301.0,321.0,False,HARD,12.0,False,Ferrari,0 days 02:20:38.779000,,1,10.0,,,False,True
0 days 02:24:06.700000,LEC,16,0 days 00:01:53.316000,23.0,4.0,,,0 days 00:00:36.084000,0 days 00:00:33.040000,0 days 00:00:44.192000,0 days 02:22:49.508000,0 days 02:23:22.548000,0 days 02:24:06.740000,288.0,189.0,221.0,181.0,False,HARD,13.0,False,Ferrari,0 days 02:22:13.384000,,126,8.0,,,False,False
0 days 02:25:59.789000,LEC,16,0 days 00:01:53.089000,24.0,4.0,,,0 days 00:00:52.653000,0 days 00:00:31.373000,0 days 00:00:29.063000,0 days 02:24:59.393000,0 days 02:25:30.766000,0 days 02:25:59.829000,141.0,313.0,310.0,323.0,False,HARD,14.0,False,Ferrari,0 days 02:24:06.700000,,671,9.0,,,False,False
0 days 02:27:33.431000,LEC,16,0 days 00:01:33.642000,25.0,4.0,,,0 days 00:00:34.986000,0 days 00:00:29.644000,0 days 00:00:29.012000,0 days 02:26:34.815000,0 days 02:27:04.459000,0 days 02:27:33.471000,291.0,306.0,307.0,322.0,True,HARD,15.0,False,Ferrari,0 days 02:25:59.789000,,1,9.0,,,False,True
0 days 02:29:06.517000,LEC,16,0 days 00:01:33.086000,26.0,4.0,,,0 days 00:00:34.471000,0 days 00:00:29.664000,0 days 00:00:28.951000,0 days 02:28:07.942000,0 days 02:28:37.606000,0 days 02:29:06.557000,291.0,303.0,308.0,320.0,True,HARD,16.0,False,Ferrari,0 days 02:27:33.431000,,1,9.0,,,False,True
0 days 02:30:54.450000,LEC,16,0 days 00:01:47.933000,27.0,4.0,,,0 days 00:00:34.436000,0 days 00:00:29.948000,0 days 00:00:43.549000,0 days 02:29:40.993000,0 days 02:30:10.941000,0 days 02:30:54.490000,290.0,234.0,219.0,137.0,False,HARD,17.0,False,Ferrari,0 days 02:29:06.517000,,167,9.0,,,False,False
0 days 02:32:29.324000,LEC,16,0 days 00:01:34.874000,28.0,4.0,,,0 days 00:00:36.244000,0 days 00:00:29.490000,0 days 00:00:29.140000,0 days 02:31:30.734000,0 days 02:32:00.224000,0 days 02:32:29.364000,290.0,304.0,296.0,306.0,False,HARD,18.0,False,Ferrari,0 days 02:30:54.450000,,71,9.0,,,False,False
0 days 02:34:28.765000,LEC,16,0 days 00:01:59.441000,29.0,4.0,,,0 days 00:00:34.179000,0 days 00:00:44.152000,0 days 00:00:41.110000,0 days 02:33:03.543000,0 days 02:33:47.695000,0 days 02:34:28.805000,290.0,196.0,185.0,245.0,False,HARD,19.0,False,Ferrari,0 days 02:32:29.324000,,16,9.0,,,False,False
0 days 02:36:36.562000,LEC,16,0 days 00:02:07.797000,30.0,4.0,,,0 days 00:00:44.295000,0 days 00:00:41.020000,0 days 00:00:42.482000,0 days 02:35:13.100000,0 days 02:35:54.120000,0 days 02:36:36.602000,211.0,193.0,202.0,160.0,False,HARD,20.0,False,Ferrari,0 days 02:34:28.765000,,6,9.0,,,False,False
0 days 02:38:44.226000,LEC,16,0 days 00:02:07.664000,31.0,4.0,,,0 days 00:00:42.169000,0 days 00:00:43.110000,0 days 00:00:42.385000,0 days 02:37:18.771000,0 days 02:38:01.881000,0 days 02:38:44.266000,257.0,173.0,237.0,112.0,False,HARD,21.0,False,Ferrari,0 days 02:36:36.562000,,6,9.0,,,False,False
0 days 02:40:42.255000,LEC,16,0 days 00:01:58.029000,32.0,4.0,,,0 days 00:00:41.783000,0 days 00:00:41.621000,0 days 00:00:34.625000,0 days 02:39:26.049000,0 days 02:40:07.670000,0 days 02:40:42.295000,187.0,139.0,297.0,275.0,False,HARD,22.0,False,Ferrari,0 days 02:38:44.226000,,671,9.0,,,False,False
0 days 02:42:14.959000,LEC,16,0 days 00:01:32.704000,33.0,4.0,,,0 days 00:00:34.242000,0 days 00:00:29.437000,0 days 00:00:29.025000,0 days 02:41:16.537000,0 days 02:41:45.974000,0 days 02:42:14.999000,290.0,302.0,298.0,306.0,True,HARD,23.0,False,Ferrari,0 days 02:40:42.255000,,1,9.0,,,False,True
0 days 02:43:47.216000,LEC,16,0 days 00:01:32.257000,34.0,4.0,,,0 days 00:00:34.040000,0 days 00:00:29.402000,0 days 00:00:28.815000,0 days 02:42:49.039000,0 days 02:43:18.441000,0 days 02:43:47.256000,291.0,305.0,299.0,310.0,True,HARD,24.0,False,Ferrari,0 days 02:42:14.959000,,1,9.0,,,False,True
0 days 02:45:33.252000,LEC,16,0 days 00:01:46.036000,35.0,4.0,,,0 days 00:00:33.897000,0 days 00:00:29.475000,0 days 00:00:42.664000,0 days 02:44:21.153000,0 days 02:44:50.628000,0 days 02:45:33.292000,291.0,312.0,284.0,203.0,False,HARD,25.0,False,Ferrari,0 days 02:43:47.216000,,167,9.0,,,False,False
0 days 02:47:06.461000,LEC,16,0 days 00:01:33.209000,36.0,4.0,,,0 days 00:00:34.920000,0 days 00:00:29.359000,0 days 00:00:28.930000,0 days 02:46:08.212000,0 days 02:46:37.571000,0 days 02:47:06.501000,291.0,304.0,300.0,309.0,False,HARD,26.0,False,Ferrari,0 days 02:45:33.252000,,71,9.0,,,False,False
0 days 02:48:38.527000,LEC,16,0 days 00:01:32.066000,37.0,4.0,,,0 days 00:00:33.883000,0 days 00:00:29.341000,0 days 00:00:28.842000,0 days 02:47:40.384000,0 days 02:48:09.725000,0 days 02:48:38.567000,292.0,315.0,302.0,315.0,True,HARD,27.0,False,Ferrari,0 days 02:47:06.461000,,1,9.0,,,False,True
